UniqueCount	AmbigCount
0	105
0	122
0	279
13	277
0	282
15	25
0	0
3	163
11	193
13	132
0	35
0	22
0	16
0	0
0	0
23	1068
340	1363
1	481
0	216
0	37
55	985
7	776
3	776
1	357
0	197
0	172
0	3
0	3
0	1
3	0
0	2
1	2
0	0
1	106
0	13
0	16
0	57
0	240
0	325
0	100
37	417
3	41
1	10
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
33	2900
1	296
0	132
34	3178
0	2
6	172
0	0
0	0
0	0
7	6
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
9	357
0	348
0	338
1	0
1	2125
0	2099
0	2127
0	2131
0	2139
0	2140
0	983
0	959
0	1
0	3
0	2
0	4
0	2138
0	2143
0	0
0	1
0	0
0	15
0	19
0	995
0	21
6	331
0	0
0	0
732	11163
7	5204
1	1608
18	4854
0	2129
0	1234
0	589
0	459
0	1184
0	0
13	0
26	268
4	253
10	162
4	35
0	8
0	2517
0	2700
6	305
0	158
7	2681
6	251
0	72
10	11
2	2
6	13
0	518
0	297
0	26
2	5
0	5
0	87
12	4
0	3
2	3
0	18
5	6
0	16
0	106
0	118
0	111
0	118
0	112
0	100
0	50
6	37
2	37
0	7
1	24
0	8
0	13
0	21
0	14
0	16
0	9
0	8
0	4
1	23
0	12
1	8
0	3
0	9
0	11
0	1
0	0
0	0
0	0
13	2717
0	514
0	295
1	2642
0	367
3	18
5	384
7	101
31	568
16	311
1	235
10	280
9	292
0	86
1	5
0	69
0	59
0	59
0	61
0	59
0	72
0	54
0	69
0	291
0	299
1	69
0	0
0	12
0	2
0	0
2	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	1742
13	2005
0	2096
0	0
0	581
1	330
0	279
1	599
215	636
0	275
0	572
1	283
0	39
0	291
2	31
0	108
0	14
0	5
0	14
0	15
0	105
0	15
0	5
0	13
0	3
55	1
0	0
0	0
0	2
0	0
3	0
0	0
0	1
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	119
122	121
0	80
0	0
90	200
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	203
0	206
0	44
0	21
0	29
0	20
9	6
0	7
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	1130
0	946
0	91
2	15
0	363
8	478
1	75
17	281
4	106
0	0
0	0
0	0
0	0
0	0
0	0
643	414
19	53
0	295
1	292
0	97
98	7364
4	18
6	22
0	10459
47	8734
1	65
0	4802
6	1922
0	1942
0	1942
0	380
0	361
7	26
0	361
0	360
0	728
0	363
0	708
0	0
0	10
3	13
13	130
0	130
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	2
0	2
0	4
0	4
0	2
1	2
0	2
0	0
1	194
4	91
0	190
0	916
0	939
0	21
0	126
0	1032
0	1053
0	105
0	193
0	919
0	1045
5	128
0	54
0	168
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	639
0	639
22	642
4	88
0	88
7	91
0	0
5	0
5	1397
72	1552
2	210
0	360
5	29
1	52
258	160
1	9
0	103
276	20
5	19
0	0
0	2265
78	2265
0	2266
0	57
0	0
1886	222
0	60
0	49
0	32
0	64
1	7
0	0
1	34
0	153
0	27
0	170
0	87
3	73
4	84
8	35
0	112
0	15
0	4
0	5
0	11
1	3
0	0
917	1506
0	826
0	831
4	231
2	1080
10	607
0	42
0	291
5	844
2	1430
337	2353
0	35
6	992
2	252
0	813
0	406
2	165
2	0
0	0
6	0
1945	253
0	0
39	202
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
200	3206
29	3206
0	0
0	0
0	1247
0	1188
10	45
0	98
7	1745
8	1765
14	186
1	1742
1	1640
3	13
7	45
0	112
0	0
0	0
0	0
3	0
2	12
0	0
0	3
0	0
0	2
0	2
1	1
0	0
0	0
0	0
0	0
18	3507
200	4334
2	3029
4	1194
1	1057
9	103
40	297
0	0
18	4295
8	3614
3	2583
32	684
2	92
7	237
10	0
4	0
1	0
1	2
0	206
1	993
0	1014
141	878
32	477
8	875
4	425
0	385
11	817
0	3
0	12
3	186
0	0
0	0
3	342
582	635
2	323
0	246
1	33
0	17
17	10
7	1
0	8
0	1
0	18
3	17
0	7
0	6
0	7
0	6
5	9
17	10
2	3
0	10
32	2
3	5
3	2
0	7
5	10
0	6
0	2
1	9
0	2
3	31
0	16
0	34
0	17
0	7
0	14
0	9
2	7
0	6
11	0
0	23
0	14
0	21
0	0
0	10
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	12
3	0
0	6
2	0
0	0
0	6
5	2
8	25
0	0
460	290
0	69
3	275
0	100
0	7
0	4
26	12
0	51
0	4
0	0
0	0
0	15
0	0
0	0
0	2
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	1423
0	1423
0	1424
8	1055
5	836
0	609
0	205
0	184
0	119
0	102
0	57
0	36
0	85
0	81
0	80
0	77
0	73
0	70
0	72
0	37
0	32
0	31
0	23
0	21
0	9
2	0
0	1
0	1
0	0
8	0
0	0
0	0
0	0
44	143
4	142
2	65
0	12
0	40
4	222
393	231
1	32
625	141
8	27
2	42
61	0
26	337
0	18
0	156
2	337
0	337
0	35
0	6
0	189
0	204
0	181
0	270
0	330
0	275
0	225
0	241
0	294
0	729
0	757
0	338
0	288
0	291
0	314
0	302
0	309
0	330
0	190
0	328
0	285
4	290
0	290
0	303
0	253
0	281
0	307
0	283
0	217
1	254
0	281
0	299
1	146
0	128
0	100
0	116
0	33
0	26
3	25
4	5
0	0
0	0
0	5
2	0
0	0
1	0
2	0
0	0
0	2
0	2
0	2
0	0
0	12
3	12
0	0
2	0
102	8
0	0
0	0
25	0
1	548
2	504
0	157
0	0
75	476
15	530
0	158
16	3
130	410
2	11
11	399
0	31
0	0
0	0
856	37
1	17
0	12
0	0
320	4
5	0
0	1
0	825
18	1264
141	1263
3	96
17	172
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	925
41	1065
11	1069
8	935
1	34
0	0
2	0
0	3
0	3
0	3
0	0
14	2590
280	2614
0	2608
2	694
6	938
0	0
0	0
0	0
411	38
0	16
0	8
0	9
0	0
0	0
0	2
0	8
167	610
16	594
1	179
23	155
15	96
2	70
0	0
3	6
0	1
1	3
0	3
0	7
0	244
0	244
69	244
1	214
4	94484
1	6882
1	4996
0	94462
2	76716
9	10466
68	44873
7	10028
0	3351
10	7098
0	0
46	5
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
52	117
0	22
0	27
25	65
2	15
8	5
6	0
860	128
3	54
0	64
0	0
0	23
0	0
8	5
502	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	56
0	12
0	5
0	0
0	0
0	12
0	4
0	34
0	55
0	48
0	54
0	55
6	5
0	11
0	56
0	0
0	16
0	56
0	20
0	11
0	47
0	2
0	51
0	48
0	14
0	0
0	0
0	0
0	1
0	1
0	0
54	1
1	0
4	0
416	35
0	3
1	31
3	12
3	11
4	8
0	11
7	8
1027	10
0	0
0	0
0	0
0	0
0	0
0	16
4	11
0	0
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
13	500
1348	560
0	477
0	0
0	0
0	0
1	0
0	0
0	0
1	12186
4	12242
0	12572
0	12572
55	2850
0	432
0	36
3	10
0	12
1	14
0	17
44	215
0	0
0	5
0	12
1	9
0	3
0	0
0	0
0	0
0	0
0	0
15	0
2	3
0	0
0	0
0	6
0	0
42	73
12	73
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	20
387	24
0	0
239	166
0	130
7	31
0	7
0	17
0	1847
2	1803
5	103
34	1725
0	1869
4	88
3	25
0	1837
0	6
3	80
3	24
0	7
0	1847
1	8
0	0
0	0
0	0
0	0
0	85
0	1694
0	1605
0	65
0	28
3	7
8	29
11	0
0	0
0	18
0	0
0	0
1983	204
0	93
0	65
0	15
0	48
0	0
11	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
20	0
4	0
0	0
18	522
57	1392
0	342
10	625
0	90
0	598
4	519
2	144
2	755
3	453
0	721
1	57
0	7
0	574
0	19
0	310
0	815
0	41
0	463
0	271
0	14
1564	663
0	39
1	62
1	137
12	53
1	113
1	2
0	116
0	38
2	201
1	0
0	0
0	0
0	4
0	0
0	0
0	4
0	2
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
651	264
0	201
0	39
0	172
0	51
0	28
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
1241	841
6	825
6	213
1	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	17
0	10
7	10
0	19
0	19
0	0
16	0
0	0
3	0
0	0
1749	19
0	0
0	4671
0	0
6	19
0	927
17	4724
0	4788
3	4762
0	7509
2	69
18	734
6	7356
2	1099
0	947
53	7093
1	4588
0	52
0	1310
21	846
0	0
0	0
0	0
0	0
0	0
1	0
0	2027
2	2368
0	2489
0	2538
0	2546
0	1901
2	5
0	887
2	84
5	20
0	19
0	676
0	63
0	12
0	29
3	39
4	24
0	14
10	1
0	0
3	0
109	60
0	52
11	20
0	0
0	0
1	1
2	0
0	29
0	15
0	38
4	29
1	4
57	1166
14	1165
0	0
0	0
0	26
0	26
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	13
9	15
5	7
2	11
0	8
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	6
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
35	98
3	4
0	40
7	76
0	0
0	0
0	2141
0	2350
0	2317
9	2624
0	2547
0	2391
13	2344
0	2484
0	2140
1	2068
2	1483
0	968
0	56
0	0
0	0
3	0
2	1
1	1
0	1
0	0
8	40
5	51
3	112
4	25
2	332
0	60
0	197
0	281
4	85
0	84
0	65
0	7
0	34
0	40
0	18
0	16
8	28
0	1
0	1
0	0
0	7595
4	7242
3	7206
0	381
1	759
0	441
0	921
79	316
13	353
39	355
2	317
2	140
2	799
3	956
17	1057
0	3189
0	3203
0	2975
0	3160
3	3160
0	3065
0	2725
0	2732
0	2556
0	2781
0	3094
0	2806
0	2832
0	2761
1	3042
1	2953
1	2773
0	2772
0	2691
0	1967
0	1030
0	1021
0	766
0	282
0	257
0	100
0	1
0	0
2	0
41	62
0	59
5	1
0	0
9	11
0	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
0	6838
9	2589
0	6750
0	6249
0	1377
3	870
1	1559
0	5835
2	0
0	5
0	5
0	5144
0	4084
0	4587
0	5473
0	6736
0	7777
0	4879
0	7179
0	4417
0	868
0	0
0	1329
0	803
0	6537
0	0
2	21
0	0
0	3815
5	31
0	1
0	2
0	0
0	19
0	5816
4	5697
1	849
0	345
0	0
0	1310
0	7
0	5
0	17
0	18
0	19
2	2
0	52
0	52
0	5
0	0
0	0
0	0
0	19
16	6
0	6
0	27
0	6
0	30
0	6
0	23
0	29
0	14
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2196
0	2195
38	2196
0	2107
0	512
0	172
0	95
0	39
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
32	1793
11	1740
67	1151
6	1063
0	6973
0	6621
10	608
2	6459
3	97
0	115
0	3284
48	6197
1	6494
0	2883
0	6613
0	6963
11	4790
0	6611
15	256
0	234
2	6844
2	1127
0	30
8	6843
0	30
5	6308
0	6804
4	3139
15	2349
5	45
1	5227
1	132
0	0
0	0
0	0
0	24
9	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3363
0	0
0	0
0	0
0	0
8	0
14	11
5	13
31	390
9	414
165	43
2	222
17	215
0	17
7	14
4	13
0	10
3	27
2	162
10	156
1	188
14	13
0	40
0	156
0	85
49	26
5	3
0	1
0	0
0	5162
43	5255
0	5204
40	5206
0	2236
0	214
7	631
0	66
0	176
0	6
1	17
53	55
0	3
3	1
0	4
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	166
2471	199
1	3
1	0
0	0
89	3
343	832
1	819
2	105
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	320
0	97
3	354
56	75
7	75
1	314
1	41
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	51
2	1
0	0
6	15
4	957
0	912
0	946
4	959
5	966
2	931
2	905
6	697
24	1
2	1
0	0
9	0
0	0
1	3
0	0
0	0
1	5
6	3
3	1
19	263
0	262
0	81
0	26
3	4
0	12
0	7
0	0
0	0
1	1190
1	22
0	631
0	62
12	1200
0	399
1	644
0	61
6	1230
2	1210
0	611
0	134
7	156
1	410
0	59
0	56
0	1205
3	40
0	16
0	8
0	0
0	5
2	2
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
39	0
6	2734
2	2653
0	2692
0	2526
10	2660
0	2061
0	1162
0	1325
1	148
0	44
0	0
0	0
0	0
6058	175
0	119
0	0
1	20
0	0
0	0
0	0
1	138
0	0
0	0
0	0
0	2388
36	2258
10	1635
16	1284
0	161
15	845
39	344
15	48
10	74
1	0
0	0
0	0
0	0
0	0
0	2
8	2
0	28
0	28
1	29
1	70
23	14
0	7
0	7
0	2
0	0
0	3
0	0
0	48
0	39
0	34
0	29
4	296
0	8202
2	9298
0	16112
0	18144
0	16636
4	17745
0	17732
0	17732
0	17467
0	17738
0	17851
0	17746
1	17922
0	17869
2	18000
0	17791
0	17822
2	17180
0	17500
0	17571
0	17824
0	16551
5	16512
0	15973
0	480
0	7404
6	8153
0	1662
0	481
0	441
0	294
0	105
0	22
0	6
0	6
0	0
0	0
7	2
0	5
0	6
0	5
0	5
0	5
0	5
0	0
1	0
0	0
0	0
1	0
0	0
19	2850
0	3077
0	3077
1	2975
0	93
5	13
0	7
0	9
1	602
0	725
0	610
1	602
10	556
0	31
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1454
0	1583
0	1504
0	1497
0	1540
0	1607
0	1574
0	1497
9	1340
0	195
0	878
0	945
14	667
0	902
22	106
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	183
1	183
36	185
5	1331
0	1277
0	1565
2	1425
0	1593
0	1587
2	1608
1	1506
0	1492
0	1497
0	1251
0	1427
2	1076
0	1384
0	1301
0	1314
0	1266
18	291
0	1272
0	902
0	1339
0	1389
0	1322
0	317
0	834
0	1395
1	1316
0	1321
0	1164
0	596
0	1292
0	1345
0	910
0	605
0	912
8	29
1	623
0	19
0	149
0	141
0	134
0	174
0	138
0	84
0	72
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
12	160
5	592
2	67
2	817
12	29
1	225
21	384
1	95
20	349
0	25
0	43
2	117
0	420
0	155
4	10
7	595
0	91
0	569
2	172
0	81
0	410
1	354
0	157
0	145
0	104
0	390
1	28
0	353
0	62
0	342
0	41
0	16
0	150
0	322
0	36
0	33
0	199
0	41
0	8
2	477
0	269
1	629
14	69
15	102
1	32
9	620
1	28
3	299
0	0
0	0
3	0
3	0
0	0
0	4
0	4456
0	90
126	4537
0	4530
3	4375
0	476
0	2
0	159
0	153
0	0
52	25
1	25
11	3
0	0
1	0
11	3
1	0
1179	14
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	67
36	57
4	1324
19	836
2	1285
7	103
2	136
2	50
1	20
0	0
1	0
0	0
13	0
0	0
0	3
274	602
0	578
0	39
0	0
0	0
1	2485
5	2502
1	711
5	2540
1	2573
14	150
1	98
0	74
0	0
0	0
0	12
0	0
16	66
0	24
0	1265
1	1505
12	1474
0	61
13	8
22	60
32	16
0	0
0	0
0	0
0	0
0	0
0	0
57	132
0	99
0	5
0	9
3	9
1	6
6	6
0	3
247	162
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
14	57
0	54
1	3
1	0
0	0
0	18
0	0
0	0
0	0
0	0
0	21
0	9
0	13
0	12
0	6
1	5
0	19
0	11
4	1
356	96
0	71
0	102
0	92
0	92
0	93
0	101
0	96
0	96
0	92
0	99
0	94
0	98
0	14
0	22
0	20
0	15
0	23
8	24
0	19
0	14
1	24
0	18
0	8
0	13
0	13
0	0
1	82
18	6
225	69
17	66
2	2563
127	2645
2	98
5	22
0	3
0	0
0	0
0	0
0	0
140	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
67	0
1883	42
0	0
10	0
0	0
0	0
0	13
0	12
0	19
0	42
0	2
0	38
0	1
0	1
0	1
0	1
0	44
0	10
15	0
598	5
1	41
0	41
0	19
0	4
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6401
10	6396
78	6347
23	6350
416	6351
47	6006
0	570
0	439
0	0
134	1
7	9
0	204
0	204
7	204
3	13
61	77
0	0
41	77
0	0
11	0
0	254
6	254
10	254
0	255
0	55
3	1
2	0
3	0
2	9
0	135
6	131
0	0
1	1
0	0
32	2498
421	2507
13	29
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	10
0	0
0	0
0	0
0	11
0	11
0	12
0	13
0	15
0	11
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	5
1	7
7	7
0	7
0	0
0	0
0	0
0	0
819	83
0	30
18	51
1753	1625
0	1250
1	380
0	10
0	0
0	1
0	0
0	0
0	3
0	5
0	6
0	1
0	1
0	1
0	1
0	1
0	3
0	4
0	2
1	3
0	2
0	1
0	8
0	7
0	10
2	10
0	8
0	9
0	11
0	9
0	11
0	7
0	11
0	9
0	11
0	0
7	0
0	2
12	2
0	1
0	0
2	0
308	3070
275	3167
12	102
0	240
0	20
1	19
1	408
9	423
14	225
1	36
13	20
0	11
0	2
1486	61
0	51
129	1
2876	30
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	290
0	0
0	0
0	0
0	0
1	33
7	33
0	0
0	1
0	0
0	0
0	0
0	0
12	1862
12	1940
0	334
0	291
0	72
15	29
0	15
2	497
0	477
2	215
0	291
34	13
27	94
0	37
11	23
0	33
0	200
8	27
1	7
1	8
18	35
7	3
3	3486
4	3808
0	3384
8	2731
6	3996
0	265
0	11
5	152
38	1450
0	0
0	0
0	0
5	457
0	434
6	38
0	0
0	6
9	17
0	11
0	97
0	69
0	10
0	21
0	24
0	0
14	151
0	0
2554	108
0	0
62	9211
622	9224
10	4064
2	4484
0	3414
0	3695
0	4050
65	1
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
4	1
0	7
0	8
1	298
8	298
0	280
0	1
0	283
0	24
1	12
1	2
4	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
37	912
14	49
0	0
4	942
0	0
0	0
0	0
0	0
0	2
74	16
0	12
7	33
1	33
0	8
1	6
103	234
3	105
3	118
1	128
3	71
29	50
3	91
1	70
0	0
16	329
0	11
0	10
0	3
0	11
0	42
0	2
0	48
0	45
0	49
1	45
0	48
0	47
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	45
0	0
0	0
409	2
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	247
6	130
4	138
0	0
0	134
2	92
1	8
0	6
7	10
0	0
0	0
0	0
0	0
10	551
13	948
104	303
0	283
0	24
0	0
0	1
0	1
0	1
0	1
0	8
0	7
4	0
1	260
0	204
2	275
121	192
0	85
0	0
0	0
0	12
0	17
0	16
0	11
1	17
0	20
0	11
0	10
0	0
0	8
0	0
0	0
1	0
0	0
0	0
0	0
1	1882
34	175
0	1746
0	65
1	1972
0	123
12	98
0	1669
0	1799
0	1806
0	173
0	167
0	80
9	702
0	31
24	372
4	0
10	202
6	231
0	283
0	289
0	284
1	229
0	196
10	103
0	12
0	10
0	10
10	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	19
0	1
3	2
0	16
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
1671	100
0	0
22	58
0	0
0	0
0	0
0	0
0	0
0	99
1	87
0	94
0	99
5	100
0	8
0	3
1	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	554
0	546
2	712
1	730
0	762
1	579
0	404
2	523
0	258
0	11
0	3
0	15
0	1
0	83
32	262
0	325
0	306
1	287
24	71
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	1719
2	1701
0	1688
24	787
1	22
0	20
0	0
0	0
4	1001
0	968
1	728
0	261
1	1
0	142
1	0
0	0
3	422
2	471
46	145
0	153
5	618
0	556
2	8
3	12
0	0
3	3
2	398
12	396
0	125
0	415
33	374
8	373
0	380
0	406
2	350
14	341
12	33
0	7
0	0
0	10
2	3286
0	3873
0	3463
0	1950
2	4057
0	117
0	3917
2	156
0	0
2	381
0	303
0	27
0	52
0	38
0	15
0	1054
3	2476
189	2478
0	7
1	187
0	187
0	561
20	1
5	8
0	124
0	6
3	47
1	0
0	0
0	0
0	0
38	1
446	13
0	8
5	0
0	3
0	3
0	19
0	0
3	9
0	0
26	0
9	505
1	623
0	615
0	623
11	642
1	42
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	886
6	99
1	933
2	82
31	82
0	80
1	4
2	2
0	72
1	806
19	0
0	0
0	0
0	0
0	0
1	1
1760	18
0	5
0	5
0	5
0	5
0	6
0	5
0	6
0	5
0	0
0	0
0	0
0	0
34	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
15	0
207	662
35	667
0	46
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	361
4	279
2	343
0	222
2	250
0	91
0	113
0	33
0	16
19	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
765	10
0	0
672	574
2	419
0	339
11	217
0	0
1	0
6	694
84	694
0	148
0	273
1	530
1931	765
10	406
0	175
221	21
0	0
0	20
0	36
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	315
0	303
0	309
0	315
6	290
2	104
0	28
0	88
0	55
0	8
0	6
0	7
0	1
0	0
0	8
0	5
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
61	1751
0	1751
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3352	600
1	559
0	8
1	3
0	0
0	0
6	4586
80	5696
24	5431
0	2800
0	3207
2	290
0	2550
12	22
0	19
14	406
0	6
10	1455
1	1215
0	207
0	111
0	251
9	192
0	136
21	48
0	111
0	68
0	1021
0	76
0	106
0	43
0	77
0	13
0	1
7	13
1	25
2	90
2	2
0	0
0	0
0	0
0	0
0	0
13	0
8	48
4	24
7	170
0	0
19	210
0	191
0	154
0	1
4	494
0	494
0	10
1	13
0	4
0	3
0	0
3	0
0	0
0	0
0	0
60	71
0	71
0	35
0	4
1	13
5	0
11	4
48	189
8	188
0	6
2	0
2	0
0	0
4	4
0	324
0	328
0	1
11	38
0	2
38	5
16	2
0	0
0	4
0	1
0	4
0	4
0	0
2	6
0	37
2	43
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1686	16
0	883
51	1482
1	1452
0	1459
5	1381
0	286
0	306
0	2
0	0
0	0
0	0
37	798
120	798
2	1061
7	3423
3	2731
1	3103
14	1174
0	170
0	39
0	6
0	17
7	15
1	4
0	7
0	0
0	0
0	0
75	0
0	0
2176	127
0	105
22	1
0	0
0	0
0	0
4	4
0	4
0	3
0	242
0	0
2	16
0	0
0	0
0	0
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	10
0	12
0	13
0	16
0	16
0	13
0	27
0	13
0	26
2	20
0	17
0	7
0	14
0	30
0	14
0	26
0	49
0	30
0	26
0	28
0	15
0	29
0	14
0	14
31	42
0	26
0	62
0	27
0	13
0	30
0	15
2	6
0	14
0	24
0	70
0	26
0	76
2	26
0	21
0	4
0	11
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	20
1	12
8	2
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
