UniqueCount	AmbigCount
0	3024
1	2993
6	373
2	105
94	150
0	2062
3	3048
11	205
0	1623
4	987
0	77
0	41
0	72
1	176
0	245
0	42
1	40
1	2
2	11
9	40
0	0
1	193
7	2185
0	41
2371	2194
0	0
0	51
0	51
2	51
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
1672	1920
7	1881
5	25
5	23
39	26
2	0
0	421
29	871
60	1601
5	485
2	198
8	1302
29	1104
10	737
0	75
0	85
6	46
0	704
0	73
6	64
0	28
0	45
47	23
28	6
3	6
0	2
25	18
15	4
3	0
1	2
0	1
0	2
0	7
0	1
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	91
0	4
27	1182
0	1128
119	1471
1392	2289
25	428
0	3
0	25
0	6
0	24
0	1
0	7
0	19
0	19
0	19
0	1
0	2
0	165
1	1277
125	1762
0	1404
1	77
118	1022
0	1
14	979
2	7
2	47
3	149
2	155
1	1
17	2653
491	2156
0	2522
3	136
2	2318
1	36
0	778
10	965
1	0
17	4117
0	4199
4	826
0	1175
3	23
0	20
0	5
2	5
12	5
0	235
3	295
1	145
11	2291
0	127
1	396
1	2592
27	29
0	686
0	466
0	373
0	1073
6	2179
3	24
0	139
7	2326
0	253
0	275
1	134
11	2297
75	1988
0	140
6	2013
0	0
0	0
0	0
1	0
0	0
1	0
0	435
9	435
0	0
7	1
26	532
56	1412
0	1154
20	793
1	1038
0	780
0	102
19	126
0	0
0	0
0	0
592	812
1	793
1	41
2	21
0	7
0	55
4	75
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	422
37	456
0	34
2	0
16	5
0	4
0	1250
0	63
38	1249
5	1249
33	127
0	0
0	0
0	18
0	18
0	1
0	0
0	7
0	0
202	198
0	197
22	143
0	138
5	729
9	85
3	657
2	235
0	635
1	619
1	12
4	51
0	33
0	79
12	4
5	20
0	3
0	3
0	3
0	1
0	0
0	0
1	229
63	518
41	455
0	166
1	82
1	0
2	182
0	395
0	395
0	0
0	307
0	252
4	0
2	5
0	0
1028	571
27	564
5	561
1	1347
7	607
0	1353
0	1039
0	1038
20	1012
2	921
9	1048
0	942
4	398
1	243
0	200
33	124
0	152
2	55
0	2
0	11
82	11
0	4
0	4
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
3	17
0	18
0	8
6	10
0	2
0	0
0	6
0	7
0	0
5	4
5	1031
8	241
3	1110
0	6
2	76
0	678
9	308
0	264
25	195
0	521
0	32
0	475
0	996
0	106
4	77
1	97
0	30
0	42
2	276
0	354
0	627
0	258
4	715
1	55
0	138
0	779
0	53
0	20
4	63
0	48
0	87
2	88
0	706
0	31
1	0
0	0
10	0
13183	14983
0	536
14	4100
6	7810
24	3496
15	10915
2	11107
21	7890
72	976
0	0
1	9
0	14
0	1785
0	65
1	1634
9	1288
2	40
1	1707
2	48
3	836
1	1638
0	21
0	1148
1	5
1	25
0	5
0	1
0	50
3	10
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	2760
2	3750
2	48
0	2228
0	15
1	2421
0	3727
0	114
2	1
0	55
16	9
0	190
0	1623
2	139
2	1427
19	1453
1	637
2	459
1	689
2	270
0	268
1	666
0	749
0	772
34	677
0	502
0	158
10	319
0	631
0	634
0	746
5	712
9	650
0	675
0	741
0	650
0	689
0	0
0	2
859	193
0	170
0	52
4	62
23	3
3	0
703	176
0	131
2	75
0	41
0	0
0	0
28	1
0	25
349	47
3	22
5	520
3869	573
2	514
8	22
10	2
549	4
0	7
0	0
0	0
63	7
2	7
268	5
113	689
2	482
0	75
1	112
1	207
1	20
0	0
0	30
0	58
0	0
0	0
1	2277
8	2086
3	1673
26	1820
0	114
0	0
7	0
3	1433
0	1433
15	1251
0	1399
2	82
2	422
2	257
3	539
0	246
13	909
9	677
0	0
4	2
0	192
0	242
1	272
3	168
0	4
6	179
18	85
0	26
0	26
1	66
20	41
0	19
17	338
2	337
3	254
0	322
4	36
1	11
2	3
0	54
1	45
0	25
0	37
2	9
0	0
1	4
1	4
1	0
1	0
44	0
4170	523
0	479
0	0
0	0
4	1590
7	1694
0	1583
0	1667
2	1431
5	1522
2	251
0	16
1	5
5	2
0	1
0	63
0	12
0	11
3	74
5	59
3	12
5	82
0	84
0	79
2	62
0	29
1	7
1	9
0	20
0	0
2	92
8	1282
404	1411
20	714
127	1270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
400	522
0	247
17	148
0	98
1	464
0	135
13	9
1	1
0	0
5510	747
0	671
2	399
9	0
4	20
5	0
15	3
1	0
0	0
308	2072
6	1653
2	2083
0	639
0	32
0	0
1	335
27	345
4	314
43	218
0	7
4	21
0	25
0	17
0	15
1	287
43	246
1165	2014
0	256
21	1663
0	1323
39	631
74	508
1	461
1	177
30	303
0	23
0	275
10	0
1	313
0	327
28	298
0	312
1	267
3	334
0	289
0	4
0	181
0	1274
6	1284
0	1233
0	287
2	213
0	86
9	165
0	24
2	0
0	0
0	2747
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	115
0	115
0	26
0	168
929	3950
46	3714
19	13
5	354
1	153
8	0
122	1939
1084	1878
4	210
1680	489
26	2
0	0
283	2
11	127
152	248
0	246
0	15
1	19
0	26
9	135
4	785
10	145
438	1181
6	527
7	15
17	705
0	611
0	0
0	0
0	0
0	359
0	359
0	95
0	342
0	64
1	321
0	56
7	314
1	153
5	96
0	0
0	58
0	16
0	6
305	659
0	0
22	615
0	0
4	0
0	0
8	1
94	312
8	24
5	17
13	276
2	248
2	22
0	4
2	23
0	15
9	164
0	30
1	23
5	89
0	22
1	82
1	107
7	91
1	45
0	92
0	104
0	24
0	86
0	47
0	37
0	0
9	60
0	77
0	48
0	26
0	0
0	0
0	0
0	0
0	0
1	355
0	614
0	633
1	778
0	212
0	291
0	528
0	421
1	418
0	273
0	420
2	419
5	418
8	149
10	115
0	258
1	24
0	18
0	18
6	2
2	2
0	24
5	25
0	178
5	179
358	217
0	187
0	0
8	0
0	241
0	2456
7	2582
0	2471
8	1480
0	318
0	29
0	175
0	124
8	1
0	0
0	0
2	1310
0	1321
0	253
0	272
2	275
3	267
0	229
7	254
0	308
0	798
0	280
0	209
0	1280
0	233
5	205
0	234
0	138
0	220
0	156
0	1282
1	192
0	233
0	214
2	324
0	218
0	210
1	167
4	193
0	208
0	162
0	98
0	94
0	13
39	52
0	0
0	111
0	3
0	29
8	1061
0	21
0	0
0	0
1	1
0	67
0	67
0	0
20	1890
20	1802
114	1642
7	551
0	82
0	166
0	176
0	3
0	0
11	377
6	373
0	88
0	77
1	124
5	86
6	24
2	171
1	85
3	3
7	74
1	105
3	72
6	60
5	6
0	12
0	13
4	12
0	0
0	302
0	506
0	495
0	432
0	13
0	89
0	24
0	2
0	46
3	128
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
20	90
0	90
2	90
0	33
0	82
0	12
0	0
591	69
0	58
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
6	1226
5	1214
0	18
0	0
1	2
1	3181
0	3674
0	3692
19	3708
15	2467
2	1579
7	2063
2	2062
5	1469
0	132
4	155
0	174
0	98
0	12
0	74
1	73
1	95
0	16
0	63
0	340
3	210
1	150
0	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
543	843
6	255
3	657
7	361
2	92
2	98
1	98
4	0
32	1208
0	1611
3	1208
0	916
4	1219
0	610
18	1338
0	1518
3	674
0	0
19	106
0	48
0	69
0	46
0	564
0	564
0	63
39	564
0	564
1	564
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
13	11
1	0
0	1
0	0
2	0
9	0
5	0
1	1727
104	2103
36	262
11	65
2	644
65	988
0	717
0	1791
1	792
1	1026
3	248
0	1
0	2
0	4
0	4
0	4
0	2
2845	2141
7	719
54	1050
0	946
2	485
0	300
0	232
1	36
0	2
0	2
0	2
0	3
1	2
0	0
4	1
0	2
0	2
0	1
0	0
0	0
0	6
0	6
0	6
0	1
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	2
286	1838
200	1149
33	834
8	243
6	182
0	6
7	151
8	89
3	41
10	35
14	76
36	641
0	59
0	85
0	45
1	132
0	22
0	238
0	209
0	236
0	216
0	254
5	115
0	95
0	225
0	204
0	1
0	70
0	13
0	14
0	2
0	0
0	0
1	0
0	11
0	9
0	3
0	8
0	10
0	1
0	0
0	0
0	5
0	5
2	7
0	0
0	0
0	0
19	15
1	5
0	10469
115	10976
1	5127
50	1961
6	558
17	903
1	525
0	1186
1	1145
1	116
66	1464
0	1150
0	828
1	753
0	494
1	472
0	472
0	588
0	166
0	0
0	0
0	1
0	0
2	2
96	5788
5	5413
15	1093
80	2044
1	8
0	349
0	94
0	420
2	365
0	94
0	406
1	36
7	290
0	95
0	0
0	0
2131	848
0	753
0	111
0	90
0	41
138	2408
14	2408
8	143
0	17
0	127
0	30
0	81
0	66
0	48
8	14
0	28
7	1
10	1
9	280
10	305
5	276
0	1
0	1
23	216
0	5
7	187
1	236
15	244
3	117
4	201
4	121
13	238
0	87
0	13
38	63
3	5196
7	6111
1	5603
0	4119
0	6103
0	2138
0	4351
0	5093
0	4335
0	5194
0	1071
0	4573
0	5113
4	4916
0	3153
0	3616
6	2517
0	5010
0	5122
0	6034
0	2076
0	3965
0	3812
1	3810
4	3811
0	3848
0	4890
0	3362
2	4844
1	4207
2	3591
1	4252
0	3509
0	2739
13	1663
8	3301
0	2172
12	2542
0	4971
0	3069
0	1126
0	1567
0	485
0	1082
0	98
0	139
0	87
0	42
0	69
0	72
0	68
0	166
0	155
0	86
0	121
0	196
0	196
0	165
0	146
2	101
0	135
0	134
0	109
0	87
0	124
4	138
0	109
0	133
0	116
0	121
0	169
0	136
0	173
0	122
0	130
0	129
0	154
0	138
0	121
0	156
0	171
0	140
0	99
0	110
0	174
0	158
0	159
0	98
0	137
0	108
0	132
0	101
0	137
0	96
0	147
2	82
0	157
0	79
0	131
0	95
0	156
0	147
1	33
17	0
125	4
0	9
0	54
0	60
0	58
0	65
0	5
0	50
0	3
0	2
0	1
0	9
1	49
0	33
4	12
0	2
0	0
530	3998
2	851
8	806
0	545
1	337
1	848
1	627
82	2355
0	15
6	172
4561	43
1	0
1	2
3	2
1	0
3	0
4	11
78	14
0	0
2	3
52	2974
3	2762
73	2448
0	1002
1	1100
2	1257
1	12
7	969
0	157
0	220
4	110
1	87
3	68
0	24
1	41
0	0
0	0
0	0
0	0
0	0
0	155
25	31
607	238
7	176
1	8
111	501
21	111
20	317
4	18
3	66
35	236
21	153
23	263
20	264
19	150
0	167
78	103
7	31
5	16
0	0
75	3907
25	518
2501	4952
0	726
0	267
0	198
0	3467
0	280
0	27
1	2544
0	191
0	3721
1	68
0	135
0	567
0	118
9	907
0	934
0	355
145	76
2	75
0	13
0	5
0	0
29	3158
12	78
8	3201
0	80
0	3155
6	787
1	1792
3	644
4	1545
1	1395
2	1364
9	1509
8	510
0	399
4	209
3	361
0	13
0	16
0	1
1	51
0	640
0	5
17	242
12	257
0	36
312	669
1	41
1	5
5	64
2	5
1	1
0	0
2	0
0	10
2	11
0	0
0	107
0	132
0	132
0	120
0	1
3	16
0	0
0	10
0	0
0	16
7	16
0	0
0	118
0	251
136	426
6	202
2	161
0	92
0	0
12	497
1	535
25	472
0	6
0	2
0	0
0	0
0	0
5	4697
0	6163
0	4854
3	3404
0	4051
3	4676
2	4549
2	3705
2	4755
0	3693
0	4905
0	3574
0	3900
0	4070
0	1209
4	2281
21	1568
0	1
6	586
0	1083
0	879
0	69
0	238
1	15
0	0
1	18
0	86
1	110
14	126
0	29
2	75
0	7
0	25
0	18
0	28
2	106
1	18
1	13
5	67
0	110
0	10
0	60
0	81
0	2
0	2
11	0
146	72
0	64
0	6
1	0
6	2
5	3
0	0
9	1098
0	23
0	0
0	1098
0	22
1	0
0	0
0	1
0	1
0	1
1	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
5	2904
5	2475
17	2904
0	2901
0	2904
0	2906
0	2816
0	948
0	212
2	201
1	134
1	2
0	8
0	0
4	0
4	0
0	0
2	138
134	139
5	16
0	6
0	0
0	23
0	23
0	22
1	3
0	1
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
388	660
10	614
0	485
15	344
1	51
0	0
0	0
1	0
0	2
0	2
37	193
540	196
0	0
0	9
0	9
0	0
35	50
6	48
0	4
633	863
38	1183
25	686
128	776
0	14
2	25
4	54
2	344
0	296
4	158
0	20
0	515
0	91
0	562
2	12
9	568
4	304
0	10
0	549
0	564
0	26
1	23
0	0
0	0
5	0
22	12
732	802
7	178
87	2087
0	99
12	785
4	81
159	70
9	20
0	7339
2	7339
0	0
358	2579
8	25
0	2545
1	29
6	19
0	23
0	0
0	0
1	160
0	0
2	1827
40	3406
0	2913
0	2610
0	1810
22	2808
0	1942
0	2717
0	2424
0	2868
0	2158
0	2131
0	2115
1	2453
0	2363
1	2483
0	2517
0	2537
0	2191
0	1853
0	2783
0	2249
0	2503
1	2054
0	1442
0	1520
0	2492
0	2003
1	1389
17	1887
0	1599
0	2563
9	2517
1	2166
18	1351
0	1
0	139
0	5
0	719
0	1620
0	104
0	1054
0	19
0	658
0	226
0	326
2	438
3	405
0	448
0	200
5	129
0	113
0	2
0	6
0	0
0	0
4	880
38	920
48	900
12	127
7	123
1	71
2	0
1	0
2	8
0	8
0	7
0	8
1	8
1266	1400
0	1386
0	866
342	9
0	1
0	5
4	9
6	4
0	0
0	2
1	3
0	0
0	0
618	22
1	9
1	3
0	357
894	402
0	362
0	329
0	274
0	347
1	171
0	0
0	4
5	0
1	43
0	44
13	193
942	261
0	193
0	16
1	4
0	0
0	0
7	6
0	6
19	89
7	89
1	9
717	4
0	429
0	429
1	102
4	1890
26	2766
0	2366
0	3351
77	1762
7	1400
90	1606
0	21
6	491
31	102
0	231
17	1130
0	1211
2	73
7	1195
18	1084
1	94
1	17
0	80
1	70
0	825
1	39
8	129
3	1
10	4110
13	4609
1026	5199
29	201
0	0
33	386
85	458
4	289
5	4
4	176
3	172
3	152
1	139
9	31
16	73
0	73
5	1
14	1357
3	1498
0	1468
5	1511
0	119
2	102
2	66
2	3
26	273
460	273
1	6
0	0
8	14
0	113
29	839
0	727
4	87
0	590
3	246
2	27
0	6
0	142
29	274
0	0
2	2
1298	228
9	247
4	112
0	247
0	46
0	41
0	38
0	35
0	39
0	46
0	44
0	41
2	5
0	0
0	25
0	0
0	1
3	4
0	0
0	0
0	0
4	3
0	0
0	0
0	0
9	3
1	3
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
35	109
0	109
0	90
1	105
3	7
2	202
11	202
1	2
0	0
0	0
106	2489
0	2266
1	1590
58	1924
0	1450
9	874
2	415
0	603
8	222
0	0
354	701
5	655
6	95
1	30
0	1
0	54
14	1881
0	1881
14	100
8	105
64	1185
1	187
8	20
794	513
13	424
0	73
2	58
0	3
3	5
0	4
1	24
0	0
0	0
0	0
0	0
0	0
0	646
15	693
5	539
0	450
17	133
2	117
0	69
9	109
1	29
2	74
2	31
2	44
3	15
2	3
3	14
4	14
0	5
0	7
0	5
0	0
0	8
0	8
11	8
0	0
0	1
0	0
4	15
0	0
0	0
0	0
4	149
10	127
0	41
0	52
1	124
0	0
468	5
0	619
0	8
8	610
5	619
863	27
0	6
0	0
0	0
0	602
13	611
0	407
0	1
1	5
0	21
0	26
2	13
2	10
0	0
0	0
0	5
1945	1073
4	40
7	155
0	672
65	388
0	279
0	9
0	256
0	0
0	48
0	64
0	11
1	36
0	6
49	272
0	13
253	728
3	437
1	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	48
0	0
0	0
0	0
799	472
4	90
0	164
0	4
1	540
8	10
4	13
2	3
1	4
4	4
969	483
48	345
2	268
0	41
0	174
0	174
0	51
0	151
0	0
0	0
15	9
0	7
0	1
0	0
0	0
0	0
1663	1433
1	937
0	1247
0	316
2047	1512
1322	1519
0	0
0	0
0	9785
0	120
0	0
0	9882
0	9344
0	102
1	294
0	256
0	1
0	7
6	299
0	1
1	9882
4	0
0	3
14	8
0	9785
0	1
1	237
0	382
0	2
0	10
0	180
0	3
3	448
1	9306
0	11
1	0
0	45
0	0
0	9735
3	142
4	70
0	5378
2	5417
0	336
400	307
0	6409
5	48
0	350
0	7249
0	1935
0	4002
9	529
1	4089
2	118
26	2754
6	3478
0	23
0	91
0	7
6	82
5	1004
0	2588
0	2791
40	2578
0	0
0	0
1	0
0	0
0	0
11411	503
13	47
18	12
1	13
10	11
2	55
0	61
0	57
0	56
3	139
0	74
2	37
0	46
0	42
0	51
0	74
0	65
0	52
0	60
0	66
3	77
0	69
2	60
3	60
0	40
2	51
3	56
2	122
1	124
0	123
1	95
1	33
4	3
0	6
1	2189
4	925
2	993
0	176
0	468
5	336
0	193
0	615
1	741
0	580
5	2234
0	2461
0	2349
8	2558
0	2195
7	1451
0	927
9	1864
0	1670
0	1766
2	2035
0	2011
0	1817
0	2035
10	587
1	752
0	8
0	1576
0	11
0	74
0	11
0	1
0	29
1	247
0	26
0	432
0	192
0	267
0	7
0	22
3	139
0	42
1	4
0	0
0	0
510	7
0	0
15	7
0	8
0	6
0	8
1	162
4	61
433	1385
16	1003
0	11
92	655
19	824
1	667
3	475
0	550
28	918
2	346
40	828
1	135
0	14
0	0
0	0
0	0
312	412
22	47
0	0
22	0
0	0
4	0
5	2
0	0
0	3
0	1
2	0
0	1000
0	1165
1	960
1	886
0	906
0	944
2	462
0	231
0	128
0	81
0	233
2	11
1	186
0	67
7	80
3	36
0	0
10	489
0	493
21	13
0	6
0	0
0	0
1	228
1	272
1	59
0	260
0	194
0	52
18	141
0	52
0	15
3	9
5	1
104	6620
1	6024
0	519
16	884
2	105
48	6641
100	6810
4	869
1	581
2	3059
2	6590
0	929
0	924
0	557
4	770
0	24
0	1777
3	1757
14	319
0	5125
0	4043
0	5337
1	4526
0	4954
1	5057
0	4820
19	4522
0	4939
0	5030
1	4226
1	3209
0	354
1	562
0	342
0	268
0	536
0	105
0	300
0	0
977	19
0	0
0	1
0	1
534	5
21	2553
7	2600
0	50
5	2623
0	63
0	2490
1	52
0	0
64	533
2	500
0	77
0	19
0	68
8	65
0	13
0	3
5	15
0	5
0	4
0	3
0	41
0	61
60	758
2	758
0	757
1	757
0	3
0	0
0	0
0	0
2	38
2	36
0	40
1	39
28	0
0	0
25	155
1	155
2	3
44	0
3	235
15	218
5	217
0	220
0	238
1	233
1	238
1	210
0	209
3	200
0	0
0	0
0	0
15	229
14	234
1	27
0	19
2	19
0	141
1	4
0	0
0	0
2	0
176	21
0	17
0	1
0	0
70	0
45	506
13	183
1	782
4	1533
1	994
2	188
9	1308
2	897
0	10
3	601
1	425
123	1255
0	763
1	16
1	896
0	124
0	14
0	110
0	1124
0	158
4	50
0	0
3	164
1	552
0	0
0	0
0	17
0	8
0	9
0	16
0	0
53	0
0	0
0	0
0	0
0	0
2	298
0	174
0	330
0	264
10	287
0	151
0	274
0	284
1	293
0	310
0	286
0	154
0	260
1	307
0	0
0	251
0	0
0	76
0	0
0	213
0	161
2	134
0	106
0	43
5	4
0	3
0	8
0	6
0	8
0	7
0	9
0	0
0	0
0	0
0	0
7	1296
1	1282
0	1290
16	1329
4	1287
2	1368
0	76
5	1056
2	364
1	19
2	45
1	565
4	52
4	71
0	12
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
54	36
0	36
3	34
10	0
0	0
7	5
0	5
0	0
0	0
0	0
1	369
0	376
4	378
2	43
2	404
8	400
2	131
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12	2026
1	2458
6	2458
0	2457
0	2422
2	2501
0	235
0	11
0	11
0	0
112	21
0	16
0	0
74	278
27	280
4	13
9	34
22	1076
11	199
114	2592
8	2516
459	2289
1	57
28	467
0	1461
0	121
1	365
0	397
0	384
1	236
0	159
0	36
0	201
124	449
1	85
0	98
0	414
0	441
0	225
0	79
0	219
0	399
0	178
5	179
2	97
0	103
8	184
0	314
0	209
1	343
0	93
1	36
0	311
4	2
1	2
3	62
0	209
0	310
5	52
0	58
0	293
0	178
0	208
0	4
0	35
9	1
0	109
0	0
0	1
0	1
0	328
0	1
6	153
1	201
2	26
1	5
0	13
4	67
0	107
0	82
0	100
0	0
0	3
0	0
1	0
0	626
0	642
6	655
8	674
25	413
5	726
0	624
0	369
7	587
9	364
2	198
0	290
0	373
0	276
1	5
0	180
0	163
0	220
0	0
0	96
3	17
3	8
1	13
6	1
458	10606
23	1356
10	9535
10	2363
0	4
0	4
0	0
4	364
0	369
0	382
5	355
2	353
0	55
9	31
2	60
2	3
4	33
0	8
0	38
0	5
9	21
0	9
242	215
4	155
2	252
0	189
0	0
9	127
0	140
2	186
1	70
7	2
2	64
4	129
0	0
0	12
0	0
0	12
0	0
3	194
255	203
12	12
22	9
1	30
13	1056
0	15
4	908
1	94
0	2
0	1015
4	985
69	35
4	10
0	0
2	30
2	9
3	381
29	311
0	381
8	326
0	374
0	335
4	28
0	120
0	312
0	0
0	0
0	1
7	0
8	982
0	836
1	853
1	866
0	489
2	550
0	36
0	0
0	127
0	28
1	74
0	28
0	0
0	10
0	12
0	0
4	21
5	22
0	24
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
11	1558
254	1860
4	892
0	177
7	360
4	240
10	19
1	1
1	0
0	0
4	43
0	119
7	118
2	3
0	1
0	40
0	0
0	3
0	0
68	1030
89	1029
4	6
9	77
674	198
2	191
498	192
0	70
1	3
1	10
1	49
2	23
8	21
15	64
0	8
0	0
72	10
3	1
0	9
0	2
1	0
24	3
2	33
0	33
1	8
0	2
0	1439
35	1368
4	1865
2	497
11	996
36	644
9	698
6	895
0	656
0	629
0	566
0	134
0	149
5	246
0	35
21	102
0	0
18	0
204	1022
41	813
11	532
3	80
14	165
0	0
5	18
0	1179
3	14
3	42
3	1183
3	32
0	22
2	53
0	7
12	890
0	1
0	730
0	4
1	0
0	0
0	16
53	341
3	526
0	329
1	0
0	0
0	449
1	424
2	53
15	387
1	372
0	181
0	228
3	504
203	371
0	336
0	7
1	8
3	0
0	9
0	11
0	242
3	5443
0	3567
0	226
0	208
0	130
0	43
0	2238
0	4995
0	3520
5	4853
0	4284
0	5
5	2497
1254	736
1	220
5	157
0	5
0	5
0	1124
0	1
3	12
0	11
1	6
0	0
0	0
0	1
0	1
0	6
0	3
0	299
0	415
0	523
0	265
0	247
0	285
0	474
0	480
0	338
0	465
0	557
0	535
0	3
0	96
0	375
0	470
0	340
0	447
0	514
0	43
0	514
1	94
0	374
0	541
0	442
0	467
0	416
0	400
1	487
0	492
1	4
0	2
0	500
0	404
1	4
8	3
0	3
0	501
4	192
0	504
0	487
0	533
0	354
0	350
0	441
1	9
0	22
0	5
0	141
0	30
0	52
0	30
0	50
1	61
0	0
0	47
0	165
0	228
0	100
0	217
0	127
0	383
0	416
0	337
0	497
0	438
0	268
1	106
0	0
0	395
0	276
0	352
0	432
0	29
0	148
0	50
0	11
5	5
0	92
0	40
0	271
0	350
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
1	0
4	1
58	5
25	14
0	0
1	13
1119	410
1	1
0	40
0	207
1	14
26	177
3	14
3	0
4	58
5	44
0	191
0	27
0	454
0	419
1	48
0	59
4	70
0	252
0	15
0	66
1	7
0	6
0	26
0	113
0	50
2	261
139	2430
13	2929
0	1794
3	476
0	562
18	3724
2	1544
0	2816
14	580
1	48
5	32
3	2294
1	3
1	462
0	489
40	164
0	453
0	383
8	483
0	483
69	287
41	391
2	86
4	202
9	396
3	114
1	155
17	181
11	71
11	101
3	2
0	53
0	50
5	96
0	90
0	57
0	64
0	65
0	3
0	0
0	3
0	4
0	0
3	21
3	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	957
4	553
3	314
20	1023
0	60
6	348
15	219
0	218
0	99
0	1066
0	24
2	42
277	688
0	212
0	107
0	792
1	1098
32	1684
2	1083
4	13
0	13
0	3
2	261
1	628
4	393
0	0
0	0
1	1350
0	1350
0	0
0	0
1	2
0	10
15	271
12	348
12	1090
0	109
13	25
6	96
0	375
1	1325
0	279
8	928
3	764
0	0
2	92
4	53
1	35
0	6
2	131
0	118
12	189
8	68
0	15
0	3
0	2
1	4
0	9
0	10
0	6
0	10
0	3
1	7
0	1
0	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
14	0
2	0
0	6
1	2
0	50
0	4
0	0
0	49
0	0
0	1
1	0
1	0
5	9361
5328	28534
60	18384
28	2554
22	20485
25	8677
16	285
1	1614
0	0
0	0
0	0
0	0
0	0
0	0
12	0
17	217
3	216
1	21
7	106
6	18
1	20
10	20
1	4
7	4
2	0
0	54
6	238
0	39
0	195
0	1
0	2
0	20
0	2
0	15
0	16
0	74
26	62
0	7
0	0
131	525
5	538
0	145
0	2
13	509
2	201
0	139
0	199
0	121
0	121
0	0
0	0
0	0
9	13
13	414
2	603
292	604
4	140
6	115
3	5
0	4
5	918
0	185
33	1890
28	357
0	1740
2	1887
7	1788
0	93
1	670
0	1133
18	1023
1	979
0	2348
1	789
1	712
0	493
1	757
2	952
0	709
4	594
1	344
6	444
0	188
0	1375
3	659
5	10
7	14
680	4
0	0
0	0
123	0
85	0
1	109
1	316
0	313
4	316
0	340
0	297
1	312
0	324
0	305
3	332
0	226
0	324
0	325
0	303
0	354
0	355
0	379
0	77
0	8
0	257
2	316
0	324
0	299
0	117
0	188
0	291
0	182
4	72
0	90
2	44
0	9
0	66
0	88
0	57
2	95
4	103
3	22
0	34
0	58
0	39
0	20
2	42
1	50
0	21
0	93
0	36
1	36
5	4
0	326
41	149
38	629
0	208
22	597
1	55
0	156
0	215
1	201
1	0
0	0
1	139
2	160
0	134
1	97
0	87
0	48
0	37
2	18
210	155
0	114
0	33
7	21270
14	20915
0	20768
69	20915
0	6253
9894	21297
0	0
22	2690
21	3171
9	872
47	3230
2	207
3	934
0	825
51	826
1	452
50	295
1	205
1	413
8	206
1	76
0	0
0	0
12	0
4	615
0	1608
7	961
9	640
0	2201
1	331
0	428
2	15
0	240
0	275
0	78
0	492
0	910
0	717
0	312
2	248
0	1738
0	29
9	2088
47	1249
134	1250
2	722
4	131
3	257
7	57
0	0
0	0
0	22
7	21
0	24
1	24
0	24
0	4
1	13
0	0
1	6
17	2813
0	5965
66	5764
0	624
2	401
2	208
0	214
22	209
2	68
33	808
66	586
44	915
6	357
24	197
0	0
3	2
633	246
18	242
7	530
4	91
6	143
302	581
91	46
0	9
0	3
22	589
0	180
1	578
0	21
0	0
2	19
0	0
4	16
0	1
0	0
9	1608
0	1503
1	1508
14	342
0	286
0	79
0	63
0	302
0	0
0	0
5	0
1	1290
897	2888
1	76
2	1086
0	1414
4	101
5	995
0	274
3	685
0	0
