UniqueCount	AmbigCount
3	1482
0	600
12	201
16	95
0	280
11	490
0	0
0	0
143	39
10	1850
82	1838
597	1903
3	1395
3	1365
48	483
7	2
16	112
1	143
16	146
0	0
12	44
148	3850
2555	3826
102	2010
1	70
0	80
599	116
4	44
0	8
0	29
0	5
0	0
0	0
8	3
0	0
56	1659
27	2559
14	2196
45	2731
0	951
2	412
2	406
25	145
0	2
1	5
0	3
1	1
0	1
0	0
15	79
135	177
247	198
9	115
32	195
17	7
23	115
30	153
0	74
6	166
4	48
2	159
3	130
69	57
3	83
0	0
1	5
3	0
26	541
1	325
7	263
0	188
0	17
0	81
2	9
1	5
0	398
0	9
1	2
0	8
0	4
237	399
44	116
6	272
56	421
2	392
2	349
0	167
1	69
527	440
2	253
10	286
0	1624
1	1627
0	1613
22	1380
1	1506
1	1510
6	176
1	100
2	8
6	90
1	96
0	122
0	414
0	3
0	123
0	12
0	3
8	62
0	79
0	32
0	36
0	0
43	12
0	10
0	6
1	1
53	12
0	27
0	13
35	1132
327	1086
4	74
0	64
6	133
2	26
0	1
1	12
0	12
0	3
0	0
0	0
81	0
0	0
36	824
0	22
8	821
64	659
49	0
0	1308
0	1567
0	1556
0	1570
0	766
0	1433
0	1396
0	1548
0	1396
0	1573
0	1566
0	1480
5	474
0	1598
0	1192
0	1223
0	1500
0	1457
0	1426
0	1523
0	1468
0	1674
0	1464
0	1583
0	1407
0	1527
0	15
3	62
0	51
0	1354
0	943
0	748
0	869
0	660
0	919
0	785
1	489
2	539
0	551
0	537
0	0
2	1093
3	349
8	1408
0	3293
0	2319
0	2166
1	2972
0	2663
0	2376
2	2675
0	2640
2	2660
1	2964
0	2940
1	2753
0	2797
0	983
0	721
0	620
0	144
1	871
6	346
2	216
0	220
0	41
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	96
316	387
0	13
9	62
0	8
1	11
11	98
65	136
53	674
193	707
0	27
6	388
1	239
25	111
3	268
0	1
901	3
7	71
2	282
3	16
64	500
1	232
0	178
0	200
0	97
2	97
10	0
3	0
0	1
0	1
0	1
0	0
0	1
546	3489
20	3484
0	1
0	1
0	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1290	7
714	8
0	0
16	0
0	0
151	2
6	98
4	187
7	99
5	68
0	14
5	9
0	8
2	61
0	75
12	68
6	33
65	10
0	181
17	180
0	104
0	23
0	62
0	12
5	13
0	11
0	1
1	524
1	476
10	499
0	499
3	379
0	301
0	553
0	101
0	48
4	11
0	0
2	277
3	65
1	106
0	257
1	3
8	55
0	9
592	2
37	380
1	213
0	331
17	26
1	60
24	141
2	64
0	64
23	34
0	17
3	30
0	67
0	3
21	55
249	10
26	6
0	254
107	711
0	148
33	89
1	190
0	137
0	139
2	206
61	450
3	254
4	11
1	200
0	0
0	0
14	281
2	290
1	235
45	111
10	550
13	535
1	46
1	1422
1	38
0	0
6	371
0	0
0	0
0	0
1	722
0	48
0	68
0	0
0	1385
0	48
0	0
0	0
1	850
0	326
0	204
2	264
13	58
35	31
0	26
0	276
0	85
4	619
0	31
8	414
0	63
3	50
1	54
0	0
0	76
0	0
0	0
0	118
5	1
0	0
0	0
14	310
0	0
0	465
0	0
2	466
0	0
0	0
0	0
0	28
0	0
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	59
0	96
0	96
0	2
0	0
0	1
0	1
21	11
8	26
0	26
0	0
0	0
0	105
0	10
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	4505
0	109
0	1645
6	1334
5	4775
54	31
4	431
1	4518
0	4920
2	4769
5	4056
0	4570
1	1176
26	4246
0	4397
0	4671
0	4614
0	4544
1	3724
0	4527
0	4765
0	4510
0	1476
0	4042
7	159
3	238
0	0
0	0
544	295
6	290
0	2
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	1
0	0
0	80
2	664
20	2483
4	2124
1	2451
3	2394
57	689
3	785
17	390
11	6
1	33
3	27
0	28
0	10
0	2
0	2
1	0
3	1
14	2
936	623
15	320
1	93
1	4
2	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1502
0	1590
79	1642
63	478
1	18
31	118
1	761
1	597
14	780
3	77
1	721
7	699
0	722
4	766
0	722
0	735
0	64
0	167
0	97
0	97
1	44
0	14
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	1
0	0
0	0
0	0
0	0
28	2
4	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
2	1
0	0
10	0
1	47
30	2194
0	2364
0	0
0	2127
8	2
0	1673
0	2047
1	2126
0	142
0	220
6	1763
0	106
1	0
0	32
55	793
1	76
1	1
4	442
0	440
5	174
0	810
1	888
0	1980
2	1927
0	1620
1	1259
0	1875
0	1645
0	1872
0	1847
0	1805
0	1783
0	1716
0	1848
0	1922
0	1781
0	1863
0	1788
0	1725
0	1759
3	1563
0	1491
0	1742
0	1586
0	1660
5	1763
0	1646
0	132
4	228
0	13
0	1211
0	827
0	585
0	792
4	89
0	68
3	7
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
9	187
508	11761
65	11422
1	1134
70	70
342	1511
3	621
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	7
0	8
0	8
0	8
0	7
0	7
0	6
0	4
0	3
0	1
0	3
0	3
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	10
0	10
0	17
0	21
0	22
0	5
0	0
0	19
0	21
1	13
0	3
0	1
0	1
0	0
0	0
9	252
105	336
2	115
1	48
2	10
0	107
0	90
1	81
0	10
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	3
0	3
0	17
0	96
0	117
1	61
20	176
0	29
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
4	0
0	0
0	0
0	0
1	2
0	2
30	1151
1	138
0	103
20	1280
1	2
5	81
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
14	394
2	375
1	356
0	6
0	2091
0	2047
0	2100
0	2096
0	2107
0	2109
0	810
0	807
1	3
0	1
0	6
0	10
0	2101
2	2108
0	1
0	1
0	0
0	15
0	34
1	753
5	12
10	240
0	0
0	0
898	10656
17	4450
3	1674
26	5018
0	2194
0	1398
0	743
0	615
2	1553
0	0
7	0
29	178
1	167
5	125
4	30
0	4
2	2472
0	2602
11	327
3	179
10	2540
3	278
7	69
22	21
2	3
9	27
0	486
0	251
1	31
3	13
2	13
0	59
35	2
4	3
8	4
0	138
14	29
0	137
0	492
0	477
4	504
0	472
2	403
0	354
0	203
22	153
1	117
0	21
0	68
0	48
0	51
0	119
0	64
0	138
0	103
0	61
3	23
48	534
2	354
4	245
1	70
0	135
0	161
5	17
2	0
2	0
0	0
45	2917
0	751
0	494
2	2736
6	548
5	64
13	578
17	181
80	640
33	366
5	248
25	274
16	1757
0	464
0	39
0	360
0	319
0	319
0	327
0	320
0	401
0	304
0	360
0	1758
0	1815
1	360
1	27
4	43
0	38
0	5
1	40
0	0
0	0
0	0
0	0
0	0
4	3
0	3
1	12
1	6
1	8
0	8
0	8
0	0
22	0
0	0
1	759
1	830
0	897
4	0
3	209
1	133
0	127
2	198
37	207
0	115
0	178
9	84
1	32
0	88
0	9
0	36
0	8
0	4
0	13
1	14
0	38
0	11
0	6
0	10
1	9
11	2
0	0
0	1
0	3
0	2
0	0
0	0
0	4
0	4
1	5
0	4
1	0
0	1
0	0
0	0
0	3
3	4
0	2
0	0
0	0
0	4
0	0
0	1
0	0
2	119
0	119
127	120
0	90
0	0
113	196
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1702
0	1727
0	435
0	199
2	278
3	183
44	54
0	61
0	20
0	44
0	24
0	0
106	1
1	0
7	9
3	8
0	3
0	0
0	0
37	129
0	97
0	2
3	3
0	55
1	78
0	21
5	48
1	14
0	0
0	0
0	0
0	0
0	0
0	0
383	270
8	63
0	174
0	174
0	57
78	4240
6	12
6	17
0	6629
33	5787
1	66
0	3401
14	1379
1	968
0	968
0	266
0	251
5	22
1	251
0	251
0	461
2	247
0	444
0	0
0	15
4	21
42	223
1	223
0	47
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	0
0	3
0	6
0	6
0	9
1	23
3	19
6	15
0	9
0	6
0	3
1	11
3	4
0	732
0	454
0	990
0	2585
1	2403
1	143
0	538
0	2944
0	2758
0	515
0	955
0	2577
0	2775
10	535
1	379
0	589
0	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	857
0	857
45	861
11	131
0	131
10	135
2	0
9	1
2	371
14	417
1	62
0	106
3	7
8	42
154	107
0	12
0	58
3	1
0	1
0	0
3	1547
51	1547
1	1547
0	27
0	0
1582	218
2	69
0	46
0	30
0	64
3	4
0	0
0	41
0	164
0	35
0	184
0	116
2	102
1	115
5	53
2	105
0	21
0	7
0	5
0	13
0	6
0	0
608	1349
0	677
2	725
1	209
8	1009
11	552
2	35
0	280
4	672
1	1200
196	1789
0	38
5	841
3	282
0	575
1	286
8	105
1	0
0	0
3	0
1137	232
0	0
25	208
2	0
0	0
0	0
1	1
0	0
0	0
0	0
4	0
56	631
2	630
0	0
0	0
0	2607
0	2514
26	103
0	194
31	3501
19	3520
8	432
4	3488
12	3260
1	14
34	148
2	198
0	0
0	0
0	0
2	0
5	3
0	0
0	69
0	1
0	48
0	62
0	0
0	6
0	0
0	0
0	0
4	2402
167	2951
8	2132
1	829
5	728
15	90
24	208
0	0
5	1818
4	1449
1	1205
12	363
1	47
10	113
3	0
0	0
1	0
0	3
0	225
1	804
0	820
190	721
56	448
8	702
5	405
0	394
5	734
1	2
2	17
0	190
0	0
1	0
5	380
472	628
2	340
0	259
0	44
0	14
8	3
8	2
0	8
0	1
0	15
1	13
2	4
2	4
0	4
0	5
3	9
8	11
4	1
0	7
15	0
6	0
10	0
0	4
2	13
0	4
0	6
3	13
0	7
5	68
0	35
1	70
0	27
0	20
0	17
0	11
4	7
0	4
19	0
0	50
0	34
0	42
0	0
2	2
0	0
0	0
0	4
0	0
0	1
0	0
0	2
0	5
6	0
0	1
3	4
0	0
6	6
5	1
19	54
0	0
696	638
0	169
14	645
1	201
1	27
3	23
36	32
0	143
0	10
0	0
0	0
0	40
0	0
0	0
4	9
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	0
0	0
0	2206
0	2207
0	2213
15	1753
13	1478
0	1153
0	396
3	382
0	227
0	197
1	117
0	56
0	190
0	168
4	161
8	157
0	137
0	133
0	148
0	102
1	96
0	93
0	84
0	77
1	29
7	13
0	19
0	5
3	0
0	0
0	0
0	0
0	0
13	50
1	50
1	26
0	4
0	15
9	226
375	236
0	31
434	99
2	15
11	33
56	0
24	143
0	18
0	67
2	153
0	143
0	31
0	10
0	66
0	167
1	124
0	242
0	307
0	240
0	211
0	208
0	262
1	629
0	674
0	290
0	254
0	257
0	292
0	280
0	282
0	302
0	176
0	302
0	270
0	261
0	257
0	268
0	230
0	249
0	267
0	241
0	192
0	228
0	262
0	278
1	127
0	101
2	73
0	90
0	23
0	23
1	10
2	1
0	0
0	0
0	1
0	0
0	0
2	3
3	2
0	0
0	4
0	2
0	4
2	1
0	19
0	19
0	0
0	3
237	12
0	3
0	0
3	1
3	400
4	373
0	126
1	3
41	332
11	388
0	131
23	9
114	332
6	11
5	329
0	19
1	0
0	0
449	30
0	11
0	14
0	0
476	5
9	2
0	1
0	564
5	985
128	984
6	56
14	152
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	716
30	841
7	842
4	742
1	28
0	0
10	0
0	1
0	1
5	2
0	1
41	2402
421	2437
1	2421
1	808
3	1020
0	0
0	0
0	0
214	20
0	11
0	3
0	6
0	1
0	0
0	0
0	1
39	367
8	364
2	102
32	95
9	56
0	33
0	4
0	11
0	7
3	4
0	4
0	8
10	215
2	215
48	216
2	182
2	72227
2	6534
0	4873
0	72204
5	59470
26	9656
329	31776
23	7813
6	2724
41	5611
0	0
82	23
0	4
0	21
0	0
0	0
0	0
0	0
0	1
0	0
0	0
104	207
0	66
0	45
24	101
2	38
14	8
24	5
1089	280
1	123
0	151
0	11
2	46
0	0
30	9
1305	13
0	0
0	0
0	4
0	5
0	5
0	5
0	0
0	0
0	120
0	112
0	43
0	27
0	0
0	0
0	43
0	8
0	83
0	114
0	83
0	99
0	106
13	3
0	32
0	118
0	1
3	61
0	120
0	69
0	45
0	89
0	9
0	105
0	99
0	52
0	0
0	0
0	0
0	0
0	0
0	0
35	4
1	7
0	0
282	36
0	3
3	27
1	7
5	10
7	10
0	11
1	8
1268	17
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
4	0
27	1179
2341	1281
0	1021
0	0
0	0
0	0
0	0
0	0
0	0
0	4694
3	4727
0	4914
0	4914
37	1434
0	247
6	25
1	5
0	5
0	6
0	6
19	125
0	1
0	1
3	6
0	6
0	1
0	0
0	0
0	1
0	1
0	1
3	1
2	1
0	0
0	0
0	7
0	0
7	12
1	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
60	1
0	0
26	26
0	20
0	5
0	1
0	26
0	1154
6	1097
2	88
15	1067
0	1183
1	76
10	45
2	1143
0	12
0	63
1	43
0	10
0	1153
0	12
0	0
0	3
0	2
0	0
0	82
9	1056
1	926
0	47
1	14
2	5
3	35
1	0
0	0
0	13
0	0
0	0
1803	173
2	70
2	70
0	37
0	56
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
25	0
0	0
0	0
37	624
75	1335
3	437
4	707
1	148
0	657
2	563
2	135
4	791
10	470
0	666
4	58
0	8
3	523
2	24
0	371
2	1066
0	57
0	389
0	363
0	44
2015	875
2	64
2	81
4	198
17	69
13	185
2	3
0	163
1	72
3	259
1	0
1	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1837	1055
1	769
2	120
0	768
0	180
0	150
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
634	296
0	294
5	76
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	13
0	8
1	9
1	13
0	13
0	0
8	0
0	0
3	0
1	0
1647	21
0	0
0	1068
0	0
1	6
0	274
5	1025
0	1079
1	1061
0	1643
0	12
6	242
2	1618
7	355
0	343
12	1562
0	1043
0	9
0	278
6	161
1	0
0	0
0	0
1	1
3	0
0	0
1	1463
10	1692
0	1818
0	1888
0	1901
0	1337
0	11
4	761
3	78
3	8
0	13
0	582
0	46
0	4
0	28
6	42
0	17
1	23
0	7
0	0
1	0
65	48
0	43
6	23
0	0
1	0
1	0
1	0
0	5
0	2
0	5
0	4
0	1
24	354
8	354
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1298	357
41	313
1	35
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
51	81
1	4
3	39
2	56
0	0
0	0
0	2732
0	2883
0	2827
1	3043
0	2984
1	2943
5	3019
0	3022
7	2796
0	2626
3	2032
1	1386
1	96
0	0
0	0
0	3
3	6
3	6
0	4
0	3
7	29
3	44
0	112
0	22
3	363
0	69
5	210
0	314
4	108
1	95
0	71
0	5
0	46
3	55
0	20
1	26
5	38
0	1
0	5
0	0
3	7573
9	7074
7	7150
0	435
0	924
0	571
0	1204
87	420
32	410
28	405
1	351
1	162
7	1032
9	1240
14	1395
0	3522
0	3549
0	3234
0	3484
1	3484
0	3356
1	3008
0	2911
0	2665
0	2980
0	3388
0	2975
0	3125
0	2910
1	3348
0	3213
2	3009
0	2935
0	3121
0	2506
0	1380
5	1351
1	988
0	417
0	402
2	119
0	0
0	0
9	0
38	70
0	70
0	0
0	0
4	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	4618
17	2107
0	4634
0	4242
0	1161
1	763
0	1301
0	3824
2	2
1	9
0	9
0	3672
0	2791
1	3020
0	3667
0	4498
0	5370
0	3485
0	4857
0	2976
0	631
0	0
0	1012
0	579
0	4274
0	0
2	16
0	0
0	2535
5	40
0	0
0	2
0	0
0	26
4	3808
4	3698
1	590
0	271
0	0
0	936
0	1
0	1
0	14
0	17
0	14
1	3
0	186
0	186
1	28
0	1
0	0
0	0
0	4
23	8
0	8
0	12
0	8
0	14
0	8
0	12
0	15
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1504
0	1502
31	1503
2	1439
0	432
0	164
0	76
0	41
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	912
8	883
41	613
1	1021
0	4973
0	4670
5	535
0	4660
1	89
0	141
1	2857
66	4458
2	4679
0	2343
0	4678
0	4982
4	3596
0	4764
8	241
0	209
1	4838
1	1055
0	39
7	4838
0	56
2	4514
0	4813
6	2701
31	1985
7	36
2	3543
7	145
0	0
0	0
0	0
3	29
12	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2046
0	0
0	0
0	0
0	0
2	0
0	11
4	4
38	378
17	402
40	16
2	123
14	123
3	10
11	16
0	10
0	9
2	22
0	63
7	68
0	92
5	3
0	33
0	117
0	50
11	10
3	0
0	0
0	0
0	2737
41	2804
0	2765
20	2763
2	1266
3	114
3	362
0	28
0	64
0	14
1	10
25	35
0	3
0	2
3	3
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	110
2622	144
1	14
0	0
0	0
80	5
232	687
2	668
2	117
11	45
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	538
0	150
10	597
42	123
16	111
11	521
2	47
0	0
0	0
3	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	10
0	0
0	0
1	10
3	577
0	546
0	564
1	579
0	578
3	558
34	547
5	426
12	0
9	0
4	0
5	0
0	1
2	1
0	1
0	2
1	13
0	14
2	3
12	223
0	208
0	85
0	31
0	8
0	13
0	19
1	2
0	0
0	1918
1	41
5	1109
4	111
3	1935
0	679
4	1103
0	126
11	2015
2	1992
0	1079
1	227
2	280
1	688
1	109
0	111
2	1987
0	88
0	23
0	17
0	0
0	14
0	4
0	17
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
10	2
0	2
0	0
14	0
4	1961
4	1918
0	1937
0	1839
5	1913
0	1494
0	822
7	1004
0	107
0	39
0	0
0	0
0	0
7819	235
0	168
0	0
0	9
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	1380
20	1274
8	1009
8	797
5	89
16	533
33	214
18	39
9	69
2	0
0	0
1	0
0	0
0	0
0	5
1	5
1	36
0	36
11	34
1	55
47	19
0	14
0	15
2	0
0	0
0	4
0	0
0	19
1	12
1	12
0	9
2	227
2	12958
5	14315
1	20424
0	23251
0	21467
8	22405
6	22402
5	22401
0	21923
0	22412
0	22720
0	22462
11	22857
0	22745
3	23012
0	22540
0	22581
4	21817
2	22430
0	22568
0	22625
0	21657
2	21666
0	20629
0	787
5	11477
18	12925
0	2898
0	939
0	786
0	525
0	207
0	59
0	16
0	11
0	0
0	0
3	1
0	18
0	18
1	18
0	20
0	16
0	19
0	0
0	1
0	0
0	0
24	0
0	0
40	5378
0	5791
0	5786
7	5513
0	261
18	17
0	20
0	13
2	1368
4	1608
8	1337
3	1366
36	1295
2	87
1	0
0	0
0	0
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	727
0	798
0	734
0	760
0	775
0	818
0	806
0	750
7	664
1	82
0	564
0	607
6	435
0	584
15	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
3	62
0	1352
1	1271
0	1573
0	1390
0	1607
0	1599
2	1635
8	1531
0	1511
0	1519
0	1253
0	1433
0	1075
0	1433
0	1320
0	1345
0	1302
18	225
0	1307
0	876
0	1366
0	1438
0	1349
2	255
0	820
0	1452
0	1370
0	1386
0	1198
0	577
0	1349
0	1412
0	997
2	605
0	1004
8	37
0	630
0	37
0	205
0	199
0	186
0	221
0	194
0	112
0	90
0	76
0	76
0	76
0	0
0	0
0	0
0	0
2	0
8	143
0	496
2	53
2	617
0	22
5	161
12	258
0	72
16	293
0	23
0	34
3	92
0	294
0	127
3	11
3	447
0	67
0	463
1	116
0	52
0	279
1	232
0	114
0	106
0	76
0	258
0	17
0	236
0	48
0	236
0	31
0	9
0	130
0	216
0	24
0	21
0	127
0	31
0	12
3	395
0	192
11	482
16	101
16	129
4	57
21	506
1	22
0	261
0	0
1	0
11	0
0	0
0	0
0	3
0	2951
0	64
105	3021
0	3015
3	2918
0	312
0	1
0	122
1	128
0	0
12	12
0	12
5	3
0	0
0	0
5	10
0	0
304	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2303
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	4
0	38
35	42
6	680
28	394
5	653
7	58
1	84
2	33
2	13
0	0
4	0
1	0
8	0
0	0
0	0
173	618
5	598
0	39
0	0
0	0
4	2170
10	2179
2	800
6	2203
1	2256
30	187
1	113
0	91
0	0
0	0
0	2
0	0
10	50
0	20
0	1105
0	1236
9	1211
0	52
8	10
29	44
20	13
0	0
0	0
0	1
0	1
0	0
0	0
34	77
0	63
0	1
0	2
1	2
0	1
16	1
0	2
165	138
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	536
0	0
0	0
0	0
0	0
6	40
2	37
0	3
0	0
0	0
0	14
2	0
0	0
0	0
0	0
0	16
0	6
0	7
0	7
1	5
0	3
0	14
2	5
1	6
495	123
0	76
0	126
0	111
0	111
0	117
0	120
0	119
2	126
0	112
0	112
0	107
0	118
0	29
0	42
0	38
0	31
0	47
15	44
0	38
0	27
0	34
1	41
0	12
1	19
0	24
0	0
0	41
12	1
87	24
2	19
0	1790
72	1834
0	51
4	15
0	5
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1489	24
0	0
23	0
0	0
0	0
0	32
0	26
0	40
4	59
0	2
0	58
0	2
0	2
0	2
0	3
0	60
0	15
14	0
1716	9
7	112
1	112
0	43
0	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6683
4	6716
203	6608
4	6612
416	6614
62	6418
0	758
0	556
0	0
41	0
3	12
0	117
0	117
1	116
2	10
9	19
0	0
20	18
0	0
3	0
1	112
1	112
3	112
1	116
0	35
6	1
0	1
0	0
1	3
0	85
8	84
0	0
0	0
0	0
10	1036
151	1039
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	1
0	0
0	6
2	3
0	6
4	30
0	25
0	21
0	11
0	11
2	8
0	22
5	35
0	36
0	39
0	44
0	35
0	11
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	5
0	5
0	0
0	0
4	1
0	1
3481	239
0	107
112	104
1943	1267
0	872
0	422
1	14
0	1
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	3
0	2
0	9
0	8
0	9
0	10
0	9
0	8
0	8
0	4
0	5
4	4
0	5
1	9
0	7
0	0
0	0
1	20
116	20
0	7
0	0
6	0
711	4660
468	4849
36	183
0	406
1	42
7	53
3	693
24	657
52	328
0	70
21	24
9	35
0	16
3494	158
8	139
79	0
1696	10
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	0
0	4
0	4
0	4
83	2098
327	2149
3	42
2	67
18	13
14	69
10	22
0	0
15	1428
16	1532
0	297
6	242
0	91
23	29
0	28
2	340
0	332
2	159
0	187
14	1
6	67
0	29
13	26
5	23
1	237
10	28
0	15
0	0
6	14
1	1
3	3367
5	3774
0	3449
3	2725
8	4030
0	353
0	23
9	203
69	1243
0	0
0	0
0	0
2	478
0	453
6	78
1	1
0	12
24	24
0	11
1	131
0	92
0	27
1	50
0	50
0	0
14	151
0	0
1691	97
0	0
255	10656
604	10659
6	5333
10	6017
0	4535
2	5095
2	5514
31	0
0	1
1	1
0	1
0	0
0	0
1	214
4	0
0	1
0	1
0	1
0	0
0	0
2	136
