UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
6	0
0	0
0	0
0	0
3	1326
4	105
7	1083
0	229
2	1459
1	170
0	468
1	932
0	93
0	266
17	941
2	258
0	1082
0	176
4	1216
0	15
0	69
0	1
2	701
0	641
1	655
0	600
0	159
1	112
0	38
0	26
1	3
1	0
1	0
1	0
0	0
0	0
0	0
0	0
388	3
0	3752
0	1575
0	2406
0	2990
0	1250
12	3003
0	131
0	327
3	96
0	180
0	21
6	16
0	4
6	227
1	24
0	25
0	15
0	32
0	9
0	5
7	107
0	2
0	1
0	0
0	0
1	42
0	848
0	1097
0	1098
0	1546
0	1602
0	1570
0	1654
2	5
0	1136
0	44
0	789
0	342
0	167
0	192
0	321
0	702
1	1190
0	1094
0	4
0	101
0	193
0	85
0	24
0	31
3	19
2	164
0	124
0	0
16	961
12	1333
968	1675
8	354
0	328
0	1480
5	201
0	709
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
17	0
0	0
69	251
6	251
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	90
0	62
0	67
0	3
0	0
0	0
1	0
9	5453
21	6366
26	6432
16	963
21	193
47	11
54	408
6	342
0	0
14	330
9	70
9	328
0	33
0	20
16	8
5	0
0	3
0	3
0	0
0	6
0	7
0	6
0	7
0	3
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	3
0	1
19	3241
40	3200
0	11
2	56
0	387
0	54
1	23
0	7
0	18
0	1
15	0
4	0
5	0
0	0
0	0
0	0
0	20
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
11	7
0	9
0	7
0	0
0	3
0	1
0	0
0	1
0	0
0	0
1	5262
65	4869
0	428
1	202
1	204
0	4070
2	371
37	4413
0	4164
3	138
2	258
1	133
0	128
0	357
0	431
5	185
52	169
0	853
0	1
0	6
0	6
0	5
0	5
1	0
0	1
0	5
0	6
0	0
0	3
0	0
0	0
0	0
12	8735
46	9481
0	7987
0	3430
2	755
0	244
0	426
0	349
57	81
0	79
0	195
0	0
2	0
0	5400
1	4971
5	4697
0	1947
2	601
7	403
0	521
0	3
1	30
0	214
4	83
5	208
4	39
1	20
0	24
0	0
0	0
1414	4651
0	2189
0	2794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
61	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1183
0	603
0	1425
18	1077
0	177
2	157
0	96
4	188
3	466
0	119
0	44
0	84
0	191
2	156
42	381
0	213
0	2
0	0
197	518
2	517
0	46
72	4331
77	4451
0	246
0	152
0	0
0	0
0	0
0	0
1	537
1	4683
0	33622
21	27839
0	33590
0	33649
16	33443
57	21803
0	1121
0	33348
0	9639
3	21892
13	3378
3	10271
0	12677
0	12637
4	3648
0	0
1	0
0	1
0	0
0	0
31	3
0	2
0	3
0	3
0	0
62	283
13	1342
0	24
1	4
0	6
7	57
3	89
0	97
0	142
9	66
48	1397
5	1241
6	1309
0	1248
2	139
0	107
0	63
0	179
9	0
0	0
0	7
0	3
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5415	156
10	113
0	8
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
27	1361
8	1344
12	34
0	10
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	77
1230	322
2	66
10	283
19	40
0	0
3	0
0	0
14	48
292	26117
230	24511
29	10578
104	23867
0	8836
2	6279
0	27658
0	4165
1	23867
1	3761
1	1107
7	832
3	1260
7	1054
2	1096
3	139
1	86
0	39
6	76
0	4
0	4
2	145
1	0
0	86
2	55
5	130
0	12
0	12
0	37
0	18
0	11
68	0
0	0
0	0
2	0
0	11
0	11
0	10
2	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	2
0	0
12	7
2	1
6	9
0	9
0	8
0	13
0	0
6	5
0	6
0	0
0	0
0	5
1	6
0	0
32	1711
5713	2264
1	14
4	834
0	1477
0	583
0	2
0	76
0	303
0	1282
0	123
0	595
0	0
0	0
0	0
4	4
0	0
0	0
0	0
30	446
0	39
0	41
0	446
0	1
0	31
0	130
1	70
0	1
0	1
0	12
0	22
0	223
0	2
5	0
0	13
0	10
0	9
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
6	0
3	3
0	20
0	19
0	1
0	15
0	3
4	0
0	0
0	0
0	0
0	7
0	63
0	0
0	0
0	0
1976	2132
0	2019
4	48
0	156
0	35
0	77
5	30
4	178
18	179
0	3574
49	3116
1	3255
2	3009
2	2971
0	2858
0	591
3	843
2	228
0	0
8	316
0	48
71	139
0	30
1	31
0	68
1	91
2	31
9	27
0	5
0	0
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
39	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	103
0	87
0	92
0	120
0	92
0	38
0	132
0	88
0	101
0	0
0	53
1	28
0	52
0	12
0	0
0	0
0	0
8	0
0	1
38	0
0	2555
0	2615
0	31
0	48
15	2641
0	892
0	1617
0	2574
1	751
0	38
0	4
0	54
0	869
0	14
0	839
0	5
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
1	42
1647	52
0	0
25	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
13	0
0	0
103	1583
5	1430
0	240
0	254
2	162
1	121
0	48
0	148
0	161
2	993
0	338
0	163
0	750
0	729
0	11
4	72
1	52
0	30
47	32
1	15
0	9
0	1
52	146
1	138
1	40
0	0
0	11
0	1
0	0
0	1
0	0
20	16
0	3
4	13
0	8
0	0
0	2
0	2
2	0
0	2
0	2
0	0
0	2
0	0
4	106
1	79
0	33
0	95
1	24
5	1
0	0
0	1
0	0
0	1
1	0
8	1
608	10
0	17
11	154
0	17
0	0
0	0
0	0
0	257
1	293
0	268
0	75
0	268
0	182
2	283
4	10
0	26
0	43
0	53
2	17
6	0
0	195
2	3
0	58
0	1
0	13
0	0
0	0
0	13
0	13
0	13
0	0
0	3
0	0
0	0
0	0
0	0
79	48
0	17
2	36
2	0
0	2
2	1
1024	7
0	0
8	17
3	600
3	18
32	68
9	27
0	76
1	11
3	23
0	0
18	1057
7	1076
0	56
0	666
0	85
0	514
0	62
0	1057
0	23
0	39
1	7
1	7
0	0
0	14
1	15
10	16
7	6
0	1
0	12
2	12
144	441
195	1219
39	59
2	18
1	841
16	574
2	168
26	258
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	1
1	1
0	1
2	1
0	26
0	0
0	0
1	1
8	345
885	1734
8	1640
2	1141
70	1066
24	1741
2	1120
0	335
0	104
0	12
0	12
0	11
0	1
0	0
0	304
0	312
4	165
0	253
0	346
0	317
0	12
0	97
0	258
0	324
0	287
0	281
0	341
0	307
0	343
2	75
0	86
1	277
0	262
0	292
0	254
0	350
0	330
0	77
0	282
0	108
0	315
0	323
0	133
0	291
0	20
0	345
0	155
0	328
0	87
0	315
0	4
0	257
0	118
0	296
0	283
0	86
0	64
0	216
0	0
0	103
0	88
0	75
0	81
0	78
0	112
0	269
2	73
0	39
0	54
0	245
0	244
0	46
0	12
0	214
0	209
2	13
1	189
0	170
0	165
0	167
0	175
0	168
0	167
6	186
0	67
0	126
0	133
0	17
0	100
0	79
1	68
13	59
0	75
0	0
0	0
84	2164
0	159
592	3746
8	1293
1	760
0	273
0	1321
1	33
3	0
10	0
0	0
0	7
0	22
0	22
0	7
0	12
0	3
0	0
0	0
0	0
820	241
10	199
1	199
0	9
3	10
0	0
0	0
0	0
0	0
1	11
0	10
0	11
0	11
0	6
0	5
0	4
0	3
1	3
0	2
1	4
0	1
0	1
7	3
0	4
0	4
0	0
3	1
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	641
0	637
0	0
0	16
0	290
1	576
0	13
0	665
0	7
0	0
0	12
0	34
0	19
0	6
0	0
0	307
0	0
0	7
5	292
0	160
0	21
0	0
6	5
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
917	638
2	599
2	204
0	23
0	2
0	37
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
592	8671
35	8296
1	318
0	659
0	353
0	0
1	0
0	0
0	0
0	5
0	1
0	1585
428	1587
0	13
0	20
0	0
3	38
0	30
0	31
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	61
0	59
1	57
2	9
0	53
0	5
0	48
0	1
0	1
0	0
0	11
30	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
9	166
0	797
0	726
3	215
0	369
7	715
2	769
0	753
0	802
0	824
0	923
0	163
3	17
3	474
5	297
0	0
0	0
0	0
4	0
0	6
0	6
0	0
0	0
0	2
0	1
0	2
0	0
9938	31238
0	90
3	23811
0	24146
30	24145
4	1573
0	6914
2	5339
291	112
0	1
0	19
0	83
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1026
0	1158
10	115
0	571
13	610
20	64
32	1208
0	1069
0	1047
0	702
0	671
7	608
0	526
0	382
0	84
0	55
11	192
5	166
0	128
3	62
9	37
2	160
0	42
1	32
0	61
9	25
2	7
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	233
1	104
0	1861
0	1864
0	1752
3	1395
0	959
0	962
1	107
1	50
0	0
0	0
0	0
0	0
0	0
6	99
375	1679
138	1347
4	1348
2	1061
6	1331
27	1452
4	711
24	1020
5	1092
1	202
12	886
8	952
2	999
144	371
0	2
0	3
10	461
670	442
1	154
0	53
0	166
0	8
0	20
197	78
5	77
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	0
41	35
0	1
0	35
0	585
0	542
0	585
0	585
0	583
0	0
0	588
0	588
0	586
0	619
0	414
0	490
0	601
0	636
0	621
0	499
0	666
0	561
2	134
0	405
0	443
0	503
0	598
1	557
0	650
0	664
0	560
0	700
1	131
0	11
0	12
0	55
0	546
0	662
0	116
0	83
1	620
0	34
0	643
0	42
0	614
0	566
0	572
0	100
0	23
0	571
0	434
0	21
0	314
10	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	5
0	1
0	0
77	174
0	10
0	19
0	148
0	131
0	0
0	10
0	0
0	0
0	0
1	0
0	17
1	10
0	8
0	0
6	3
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
632	1864
11	1605
72	1813
0	527
60	200
6	16
29	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	126
2	124
0	24
8	0
2	2
13	757
0	758
0	732
0	675
0	35
0	780
0	0
0	1
0	12
1	12
0	13
0	11
0	0
0	0
0	3
0	0
1	0
0	411
5	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	327
0	328
1	351
12	371
8	384
0	352
0	313
0	315
0	378
0	338
0	326
1	295
0	94
0	28
0	0
0	6
14	8
5	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
884	1004
8	587
12	262
53	310
87	329
9	89
17	201
20	16
8	173
10	572
25	0
3	0
50	4734
0	4381
0	3943
0	3681
0	3681
0	3427
0	4025
9	1854
0	609
7	663
0	936
1	725
0	198
0	109
2	386
0	161
1	357
1	2
0	209
0	207
0	196
1	39
3	73
0	1
0	6
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	3
0	0
2	166
0	714
0	702
0	717
10	7
30	0
0	107
0	0
0	0
0	0
0	0
0	0
5	407
0	407
0	3
0	0
0	2
0	1
0	0
0	0
0	0
2	0
0	0
304	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	1
3	0
0	0
0	0
356	414
0	310
0	39
0	89
0	0
0	1
0	1
0	0
332	906
4	457
0	892
0	90
0	0
0	0
0	2605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1290	1338
10	766
5	683
0	448
4	641
1	456
1	530
0	216
10	9
0	401
4	190
6	449
4	201
10	1
0	0
7	752
1	1129
0	928
2	950
4	251
0	209
3	451
0	304
12	323
1	313
6	178
0	189
0	339
0	186
3	93
2	115
15	138
0	73
2	58
1	85
3	14
1	122
0	57
4	48
1	0
1453	11
0	0
2	606
1	666
4	636
20	122
3	1
0	74
0	109
1	23
0	38
0	30
0	5
0	0
0	9
0	4
0	4
1	4
0	3
3	4
0	0
0	4
0	4
0	2
1	9
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	711
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	310
0	35
5	379
0	399
6	663
0	649
0	0
0	3
5	447
23	411
6	349
0	192
0	374
0	7
2	73
0	57
0	0
562	678
7	222
184	830
1	118
140	493
23	309
10	455
27	388
1	39
27	150
0	25
3	44
1	13
15	26
5	85
23	9
3	2
787	64
2	1
4	1
0	0
0	5
0	5
0	1
0	5
0	5
0	1
0	2
0	3
3	4
0	0
0	2
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	13
99	13
4	59
4	74
4	56
0	54
0	45
0	20
34	30
1	22
13	354
6	327
690	604
1	218
1	278
0	0
0	0
0	0
0	1
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
1	0
0	1
0	2
316	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	19
4	29
0	31
337	3072
0	140
0	2985
0	1162
0	267
0	129
0	194
0	373
3	217
1	3
2	7
86	88
0	22
1	648
11	313
2014	1948
18	740
3	1090
3	136
18	1297
5	76
0	288
1	107
3	235
0	8
1	304
7	592
3	35
1	82
1	33
5	0
0	0
565	7140
6	574
24	360
1	5
2	0
12	213
0	232
0	35
1	397
0	2
0	127
2	6018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	2
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	13
1	11
32	116
32	127
3	45
1	29
1	38
1	31
1	32
0	46
0	18
0	12
0	1
1	12
1	23
0	12
0	20
0	13
0	23
0	0
0	10
6	7
0	22
0	41
0	51
0	21
0	28
0	3
0	35
0	3
0	5
4	20
0	41
0	21
0	12
0	20
0	10
0	13
0	11
1	12
1	10
4	316
98	317
0	13
0	0
0	0
0	0
0	0
0	2092
12	2092
0	2107
4	198
0	1370
0	2753
0	2675
0	2578
0	2434
0	2698
0	2652
0	2648
0	2726
0	2682
0	2716
0	2671
0	2729
0	2784
0	2513
6	1452
0	2037
2	2465
0	2610
0	2852
0	2780
0	2780
0	2672
0	2659
0	2438
1	2668
1	2494
8	1283
0	1070
3	187
0	758
0	1328
3	1326
0	3
0	1052
1	978
0	62
0	124
29	1483
59	1630
2	985
50	2406
0	1581
28	4146
0	11
0	3059
2	5154
285	7070
0	16
4	1081
2	1679
0	1447
3	188
3	505
0	792
1	875
0	124
0	21
5	34
0	22
0	0
0	0
0	6
0	5
0	2
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1408
123	1436
0	252
0	34
0	1
0	0
0	0
1	1
3	1
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
1	0
11	0
23	1
353	210
0	51
1	110
0	119
16	101
0	0
0	0
0	0
0	0
172	488
0	1255
8	2374
0	2374
0	791
0	842
0	842
0	373
0	796
0	106
1	0
1	6
1	7
0	2
1	2
0	1
0	0
0	0
0	0
0	6232
0	800
0	7687
0	20912
0	21884
256	5888
5	22941
28	763
2	19142
0	697
0	0
0	0
0	0
0	0
0	0
117	76
0	72
0	70
0	59
0	49
0	48
0	49
0	49
0	50
0	48
0	48
0	39
0	10
0	38
0	10
1	10
0	0
0	1
0	9
0	1
0	10
0	6
0	6
0	4
0	7
0	3
1	3
0	3
0	4
0	4
0	3
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	187
12	236
19	220
3	220
2	22
0	0
0	0
0	0
0	0
10	0
0	0
0	1
0	1
0	1
0	0
0	0
7	782
0	888
21	845
3	380
0	440
1	414
0	425
0	451
1	374
0	149
2	121
0	39
0	22
5	11
0	39
0	31
0	18
0	76
0	17
0	38
0	0
2	11
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
5	167
2	305
12	1008
15	403
27	1698
1	1270
2	869
0	312
17	611
0	190
6	1237
0	277
4	124
0	12
5	340
0	407
0	98
0	24
39	1
2	0
2	771
1	776
0	768
8	781
12	777
5	0
0	0
0	0
4	0
0	380
0	3
0	5
0	347
0	309
0	5
0	74
0	257
0	345
0	285
0	353
1	282
12	411
0	270
0	281
2	185
0	333
0	21
0	21
1	35
0	346
2	12
0	284
0	263
0	313
0	244
0	336
0	373
0	363
0	347
0	319
0	295
0	325
0	228
0	276
4	271
0	334
0	353
0	257
0	248
0	8
0	17
0	286
0	17
0	170
0	221
0	188
0	0
0	0
0	0
0	44
134	6877
14	3318
0	126
0	6879
2	171
91	2184
10	460
0	221
25	0
0	0
0	0
0	12
0	0
0	0
4	10
0	4
0	10
0	0
0	1
0	0
1	154
0	150
1	12
0	16
0	1
0	0
27	47
0	6
0	1
0	22
0	0
0	2
0	3
1	17
2	33
62	17
212	1803
7	787
0	885
1	128
0	73
0	105
0	28
44	979
0	10
0	0
3	13
3	5
0	8
0	9
0	8
0	8
3	0
0	7
0	4
0	1
0	2
0	0
0	1
0	0
68	0
22	2025
0	2134
3	2181
2	1821
2	1970
8	87
0	28
0	64
16	1720
1	910
3	36
2	990
0	0
1	0
0	0
0	0
2	36
13	75
2022	268
0	16
7	51
2	9
1	81
0	78
0	0
0	0
0	75
0	3
1	36
8	898
0	34
0	18
0	690
8	517
0	742
1	734
0	665
1	43
0	32
0	21
1	0
4	24
0	74
0	0
0	15
0	2
0	73
0	77
0	27
0	3
0	3
0	7
0	5
0	0
2	0
0	0
4	72
6	13
1	497
0	102
6	563
0	153
0	57
1	44
0	43
1	182
2	26
1	82
1	88
19	19
0	15
0	0
0	543
1	2
0	6
0	549
0	4
0	467
18	639
0	378
0	160
0	428
2	76
0	29
6	32
0	492
5	316
1	1
4	1
17	1565
13	1565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	816
0	923
0	611
0	925
0	454
0	880
0	213
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	1
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
8	0
6747	23230
1	12091
10	16887
26	5086
53	4943
28	15534
0	5697
11	10137
185	10171
0	0
7	0
1	797
0	911
5	498
0	204
0	8
227	2457
0	2171
0	172
0	301
0	705
0	260
0	0
0	1
0	1
0	0
0	155
0	67
0	1170
1260	1384
1	595
0	1125
1	242
0	283
2648	780
3	316
3	564
3	372
0	356
0	305
0	192
0	30
2	32
0	0
2	0
0	0
770	2
0	0
0	0
5	0
4637	2555
55	2379
6	289
0	308
5	222
0	54
0	0
0	3420
0	3422
0	3403
1	134
0	0
0	0
0	0
0	0
1	8507
60	10189
19	9182
13	2390
0	8537
6	104
4	9979
7	7826
1	409
0	194
1	0
0	395
13	1187
0	310
0	319
0	667
9	2384
1	174
43	6145
9	1001
195	11117
214	10926
22	14745
5797	20009
3	351
22	8279
51	2605
9	1
35	1
95	6275
5	343
1	0
0	0
127	0
0	0
2	4
38	4
304	851
4	806
1	622
15	587
0	170
0	0
53	130
0	4
1	130
0	6
4	800
1	766
5	92
1	0
0	16
0	11
0	0
0	14
0	0
0	0
0	0
2	7
0	868
43	1160
0	1019
0	53
0	82
0	82
0	189
0	25
0	1
0	69
0	3
2	3
0	3
7	227
1	0
2	6
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	0
0	3
0	4
0	4
2	92
0	54
0	92
6	3
0	0
0	140
0	771
0	72
0	37
0	110
12	779
0	775
0	23
1	48
0	82
0	753
0	740
0	102
0	72
0	92
1	104
1	107
0	0
0	8
0	3
0	0
0	0
0	7
1	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19736
0	19734
95	19736
8	5776
5	19
49	5792
0	5769
3	5781
21	5780
29	13198
3	11602
0	0
0	5
0	3
0	1
0	0
0	3
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	6
5	7
10	324
8	497
2108	820
3	131
0	371
3	125
0	365
0	4
0	10
1	4
0	0
0	0
0	0
4	2597
96	2593
0	196
0	225
0	13
8	10
0	36
0	148
4	125
4	79
0	4
0	62
1	12
0	8
3	10
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	276
10	1230
15	1162
4	1150
0	88
0	142
0	69
1	61
6	61
1	20
0	22
2	9
17	9
0	0
0	6
0	0
0	4
1	2
0	2
0	0
0	0
0	0
0	16
1	14474
0	17800
1	17777
9	17146
21	17019
1	14365
3	11691
1	17761
1	17756
0	18206
0	17307
0	19233
0	18090
0	18485
2	18873
0	19214
0	19210
0	4195
0	19576
0	13355
1	15860
0	16744
34	718
7	13980
2	2595
0	921
0	14345
0	15059
2	11491
0	1437
0	1086
0	4705
0	2066
0	1951
1	9855
0	449
0	37
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	1917
0	0
1	0
0	23316
130	23671
163	21599
71	21063
198	21020
0	1933
0	10362
1	10388
0	2674
0	4898
0	3166
4	4232
7	4145
0	2083
10	3642
0	2369
0	2321
1	949
8	1787
0	1662
1	1034
0	378
28	33
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	1
0	2
0	2
