UniqueCount	AmbigCount
0	8
0	74
0	43
0	251
0	33
0	52
0	81
1	33
0	106
1	38
3	1
3	394
0	1722
0	1690
0	461
0	1705
0	1656
1	589
0	1701
0	129
0	356
0	490
0	1754
38	1553
0	1785
0	1819
12	1437
0	1714
0	525
0	1623
0	694
0	1677
0	1746
0	1690
0	1686
0	1500
0	432
0	1738
0	1703
0	1617
0	1735
0	1673
4	34
0	208
0	262
0	88
0	1
0	30
0	1332
0	266
4	46
0	26
0	3
2	15
0	0
0	128
0	1116
0	75
0	17
0	0
0	44
0	67
0	21
28	758
0	884
0	21
0	171
0	664
0	663
25	647
0	40
0	683
0	531
0	36
0	357
0	376
0	315
0	123
13	2
0	1007
9	999
1	63
0	0
0	1
0	421
2	3
1	19
6	0
2	22
1	1
0	5
0	159
0	151
11	299
0	233
2	312
0	7
3	300
0	3
7	139
0	143
0	7
0	2
4	4
23	49
0	13
1	66
3	134
3	1
1	10
0	7
0	170
0	12
0	7
0	11
0	10
0	42
0	12
0	9
0	0
0	0
0	0
7	0
0	0
0	0
0	44
0	1
0	0
0	0
0	2
0	7
0	28
0	30
0	30
0	2
0	0
0	7
260	155
17	155
0	0
0	0
1	42
5	268
292	1905
0	51
0	1816
1	307
1	126
0	1534
0	62
9	0
0	0
3	0
0	0
0	25
0	0
0	357
0	879
2	829
0	304
0	789
0	117
0	144
0	214
2	375
0	648
0	909
0	121
0	153
0	65
0	62
1	222
49	834
0	60
0	289
2	350
0	116
0	261
0	123
2	725
3	544
1	855
0	787
2	702
0	118
0	80
3	300
0	9
47	47
6	41
5	5
32	25
1390	191
17	188
0	0
1	226
10	337
0	301
1	45
0	72
66	153
0	16
0	0
0	9
108	0
15	21
0	14
0	13
0	14
0	15
0	0
90	1325
2	772
0	1193
2	922
16	106
1	315
12	92
0	3
8	2282
7	2114
194	2418
2	1003
0	1979
0	2285
0	1964
8	1395
0	585
0	1331
1	674
59	75
11	1162
0	1117
1	735
7	747
4	549
0	407
0	326
0	276
0	144
0	160
7	161
0	65
0	18
44	21
4	4
1	0
1	1
0	0
0	0
0	0
0	7324
2	6820
0	698
10	19
5	3018
5	867
0	0
0	1
0	4
1	26
5	20
0	4
0	1
0	7
1	48
1	54
0	6
0	0
0	2
0	0
0	0
3	0
5	5
3	5
0	47
3	19
0	0
0	42
0	10
0	54
0	44
0	20
0	34
1	9
0	4
0	23
0	2
0	0
2	0
0	0
0	760
0	386
0	273
0	751
4	0
0	106
0	121
0	420
0	611
27	173
7	0
0	1048
769	1235
0	331
0	539
4	973
0	83
14	0
0	253
4	1147
9	1132
0	102
0	509
1	219
5	970
0	159
1	99
0	143
0	139
0	44
0	618
0	52
0	16
2	89
0	48
32	82
7	22
1	4
0	4
0	0
0	11
2	709
4	2016
0	3
0	12
0	8
0	30
1637	2717
2	976
0	31
0	544
0	18
2	10
0	2
0	20
0	6
0	198
70	0
0	0
48	0
7	0
0	0
0	0
0	19
0	2
0	0
127	4
0	4
0	1
0	539
7	3
0	530
0	19
0	49
0	50
67	160
0	50
0	90
0	60
0	59
0	203
0	252
0	246
0	90
0	203
0	201
1	85
0	84
0	75
0	248
0	246
0	96
0	207
0	208
0	202
0	49
0	56
0	181
0	44
0	135
0	188
0	46
0	47
0	30
0	47
0	14
0	164
0	145
0	38
0	32
0	161
0	45
0	29
0	1
0	25
67	97
0	0
0	3
4	1
4	3
353	59
2	15
0	27
0	47
1	0
10	1
4	6
0	6
0	6
7	4
4	1
9	3
3	2
15	0
3	2
4	3
0	0
0	12682
2	528
0	12732
8	915
0	2779
0	55
7	2286
3	462
63	6418
8	23
0	0
0	29
0	2
0	766
0	356
20	5450
4	895
112	345
49	199
3	138
4	203
118	273
489	1122
0	307
0	322
0	1
0	1793
41	2600
24	1374
0	242
4	703
8	648
6	50
113	785
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	22
3	63
1	34
19	17
0	8
0	28
0	5
14	3
0	0
7	30
14	39
0	15
0	10
4	291
7	435
7	56
0	240
1	17
0	0
16	810
0	10
9	808
0	8
5	26
0	0
0	215
0	617
0	5
0	5
34	513
4	510
5	2
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	16
0	3
0	19
0	5
0	0
0	13
0	11
0	13
0	9
0	6
0	9
0	9
0	9
0	3
0	1
0	1
0	268
0	26
3	273
0	260
1	17
1	0
0	0
0	0
0	0
3	1
2	0
0	0
25	6
12	0
0	0
0	0
0	0
0	134
0	332
0	72
11	364
1	337
0	0
12	368
0	311
38	294
1	372
2	399
0	248
6	463
26	439
14	253
2	134
1	191
0	85
0	348
0	239
0	91
1	305
0	124
2	178
0	257
0	88
36	148
6	149
82	137
4	140
2	131
2	76
0	0
0	10
0	52
91	57
0	3
0	6
0	6
0	8
26	0
1	6
2	4
0	22
3	22
0	0
0	2
0	156
0	122
0	58
0	92
0	69
0	4
0	48
11	137
0	130
0	174
0	44
0	78
0	192
0	67
8	127
4	122
0	0
9	108
1	12
0	173
0	27
0	187
0	112
0	80
2	113
0	90
0	82
0	115
0	115
0	60
0	48
0	65
0	28
2	5
0	49
0	0
2	13
0	21
1	23
4	23
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	118
0	126
8	4
4	132
0	149
0	125
0	158
0	40
0	125
0	3
0	7
0	1
0	43
0	137
0	104
0	11
20	37
0	118
0	122
0	95
0	135
0	99
2	79
0	7
0	39
16	178
0	143
46	118
0	157
0	159
0	165
0	156
2	27
0	97
6	95
0	61
0	69
41	34
14	1
0	0
12	0
66	330
17	343
43	310
0	43
1	165
1	63
0	2
0	309
0	318
0	159
13	251
15	291
0	62
0	11
2	0
10	1
0	0
3	0
2	0
0	0
0	8
0	8
2	0
0	0
3	264
1	233
1	232
0	280
2	206
13	103
0	102
2	19
0	3
0	5
0	29
0	29
0	29
0	29
2	29
0	29
0	1
0	3
0	3
0	3
0	2
0	0
0	2
0	2
0	2
9	2
0	0
5	7
0	784
3	2
3	1218
22	1249
0	1219
26	763
0	1337
44	79
13	760
0	0
712	133
2	20
4	94
5	65
1	31
1	37
1	11
9	4
10	781
1	683
37	119
11	892
0	40
0	102
24	12
20	7
25	50
0	347
47	22
0	0
0	0
0	0
0	0
0	9
2	0
0	0
4	542
23	325
7	632
4	529
0	488
0	316
68	248
0	96
0	50
0	47
1	56
0	110
0	113
93	366
0	175
0	324
0	217
3	78
38	0
0	91
0	82
0	0
0	18
0	18
0	1189
0	370
0	28
0	1105
0	49
0	244
0	586
12	10
0	1124
0	0
0	0
0	0
0	2
0	68
1	358
0	1130
0	431
0	1432
0	1411
0	274
0	288
2	0
1	32
0	139
0	54
0	177
0	364
0	339
0	1409
0	86
15	1023
0	133
0	54
0	165
0	49
0	79
0	0
0	0
0	0
0	0
4	136
7	179
23	231
171	1248
0	171
0	857
12	864
0	30
0	710
1	111
1	172
0	6
0	0
0	69
0	69
0	13
0	2
0	2
6	0
0	0
0	0
133	34
0	21
0	26
0	0
0	15
67	64
3	36
15	14
433	57
5	46
2	75
0	9
0	16
0	8
2	29
3	7
0	3
6	11
0	3
3	0
0	18
77	2277
0	86
44	1591
0	2072
0	220
0	358
0	73
3	70
0	70
3	0
4	384
6	56
0	88
0	154
0	36
0	21
0	0
662	1662
1	1662
0	0
11	35
11	71
0	806
0	10
1	91
0	2
0	0
0	0
0	58
0	42
1	90
0	12
0	7
0	0
0	0
0	0
0	0
0	0
18	3
13	14
27	58
45	49
0	72
3607	240
11	1
0	37
3	32
4	23
19	161
0	0
0	0
0	0
1	82
2	82
1	25
17	132
2	115
0	70
0	73
3	53
0	60
5	94
1	53
0	56
1	53
0	54
21	92
0	43
9	15
12	33
0	25
5	111
11	253
15	200
3	8
0	64
2	73
0	35
21	1
0	328
2	328
10	0
2	44
4	110
0	90
7	141
0	102
3	110
0	97
8	155
10	318
57	365
0	167
4	34
0	22
0	9
13	9
9	1
0	504
0	452
0	44
55	0
0	500
0	440
0	453
2	354
0	39
1	23
12	201
2	242
0	10
3	81
2	2
0	141
0	54
0	21
0	144
3	25
0	16
5	4
0	33
0	33
0	44
0	12
0	15
0	36
1	31
0	38
0	32
0	22
0	22
0	8
0	0
1	0
0	0
158	0
0	1952
1	2859
0	186
3	609
0	1087
3	21
72	2778
0	218
3	26
1	89
0	43
42	262
30	1080
0	20
3	0
0	0
0	0
59	829
0	254
0	222
13	837
4	844
10	819
1	92
2	96
4	182
20	112
2	48
37	282
2	169
0	172
0	21
0	2
0	11
0	0
4	445
0	874
24	933
2	885
0	882
0	870
371	870
0	536
0	160
0	226
0	228
0	0
0	458
0	233
0	816
0	870
2	870
0	79
4	1101
8	1057
0	1055
1	676
7	569
0	425
0	109
0	55
0	8
0	1
0	2
0	10
0	1
9	0
4	0
34	0
3	0
0	0
81	256
3	319
0	287
4	268
0	0
40	347
0	130
0	64
8	6
0	61
0	1116
33	1195
1	418
3	519
0	1198
0	475
8	493
0	1
9	166
0	27
0	47
1	24
1	10
0	55
0	90
1	18
0	72
2	0
0	0
3	0
0	0
9	581
0	173
16	553
26	539
0	71
0	228
0	199
2	226
0	106
1	106
1	174
12	216
0	213
2	205
3	211
0	176
0	14
2	13
0	5
13	92
0	70
0	85
0	55
0	46
1	79
7	58
3	3
0	2
0	3
4	0
0	16
0	14
0	12
0	24
20	5
0	0
0	7
0	24
1	32
1	32
9	3
71	305
0	0
0	143
11	225
2	155
6	4
0	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	7
0	13
0	10
0	0
0	10
56	61
17	64
0	13
0	0
0	7
0	10
1	0
0	279
8	291
6	249
0	232
0	121
0	14
0	37
0	95
0	28
0	6
0	75
0	74
0	40
4	24
0	13
4	5
6	3179
104	2952
2	3062
29	3835
10	134
24	1562
2	2
0	306
16	0
10	215
0	207
0	255
0	0
5	0
4	84
9	1685
0	919
0	1684
2	95
0	22
3	122
0	57
6	2
420	2958
0	2958
0	1677
0	12
7	28
3	8
77	2
0	2
0	0
0	356
0	475
77	310
0	438
2	353
1	232
0	239
0	37
0	47
4	111
2	15
0	21
0	11
0	26
6	3
0	0
7	13
0	0
3	12
0	451
0	768
0	741
0	841
0	790
0	889
0	653
0	566
0	738
3	731
0	863
0	832
0	796
0	32
0	771
0	442
0	739
0	764
43	1068
0	673
0	832
0	208
0	687
0	952
1	960
277	5561
0	4747
136	5496
0	778
4	1620
2	0
1	387
12	326
0	218
2	211
2	17
0	121
0	23
0	124
9	59
0	3
3	6
0	4
0	4
0	0
0	0
0	0
0	12
0	12
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
16	269
61	296
0	1
0	163
0	32
0	0
11	99
0	1
0	57
9	18
4	1
0	32
0	30
6	12
5	1
8	5
3	6
6	0
15	17
0	11
206	4794
0	0
0	4
0	0
2	4779
0	816
5	0
0	16
0	1274
0	1291
8	704
4	43
1	38
0	0
0	0
0	0
0	0
5	0
482	0
0	188
0	0
18	229
0	172
10	125
4	75
0	217
0	61
0	37
1	602
0	33
0	71
0	40
0	231
0	259
16	76
0	122
0	118
0	142
0	98
0	38
45	330
1	9
29	58
3	6
0	0
2	6
8	6
0	0
2	836
0	831
0	831
0	831
0	831
0	831
97	850
0	267
0	148
0	40
1	36
0	36
0	22
0	22
9	26
0	26
0	10
0	2
0	7
0	0
0	0
0	0
0	0
0	0
11	3852
0	3830
0	3527
0	3064
0	2847
0	2470
0	40
0	71
3	17
0	21
4	10
0	29
14	122
14	28
5	106
11	28
0	1180
0	1041
0	131
0	108
0	106
0	101
0	5
4	0
0	0
2066	88
204	1286
0	1206
0	0
0	17331
5	15
0	4
0	0
1	15
0	0
0	4
0	4
0	4
0	0
0	4
1	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	736
0	736
0	271
0	288
0	177
0	147
0	147
0	158
0	3
2	51
0	0
0	6
0	6
0	1
0	0
0	10
0	12
0	0
0	0
0	0
19	2
1	0
0	0
0	0
0	0
0	0
6	54
2	258
0	280
25	87
0	46
0	67
2	33
0	54
0	57
0	113
2	277
0	54
1	242
0	249
0	268
2	0
1	3
0	0
0	0
24	10
0	0
0	0
466	51
8	41
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
17	164
4	544
7	799
4	264
15	602
13	134
0	76
0	52
0	2
0	5
0	0
0	0
0	2
0	4
0	7
0	8
0	5
0	2
0	1
10	0
0	0
0	0
8	11
0	11
0	176
0	303
303	371
0	122
10	270
0	103
2	19
1	9
0	32
0	14
1	98
0	0
0	0
1	36
2	9
11	0
0	6
1	7
30	629
102	686
0	171
313	84
0	51
3	989
0	957
17	312
0	88
6	2
0	12
0	84
0	72
0	7
0	17
0	7
0	1
10	643
1	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	1
0	111
0	0
0	54
13	111
0	1
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	11
0	11
0	0
0	3
0	0
5	3
0	0
0	0
3	4
0	7052
6	6609
23	6722
0	6401
0	1354
0	355
0	303
0	701
0	64
0	434
6	420
0	363
7	297
0	262
0	799
2	146
0	13
2	1
0	0
1877	0
1	687
0	1820
50	1898
0	27
12	326
0	150
5	290
2	71
24	109
35	0
0	2549
6	518
21	717
5	1103
0	2601
17	32
1	1319
18	5
0	394
0	268
0	147
0	371
0	279
1	109
0	40
2	41
0	34
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1952	6133
19	4487
0	1079
0	4453
0	1306
0	2038
3	150
0	2541
0	802
0	691
0	293
0	745
7	0
2962	3223
8	3112
0	2477
0	3062
2	2323
1	271
0	335
0	387
9	8
0	14
8	16
0	0
3	4
0	0
0	91
0	117
0	95
249	239
0	42
11	15
1	73
0	0
1	1
0	0
0	1
0	0
1230	205
1	6
7	124
0	0
0	24
1	24
1	60
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	2
2	0
1	0
0	0
0	0
932	673
0	620
8	676
0	51
0	0
0	0
0	0
0	0
0	0
59	118
13	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	650
0	331
0	682
16	119
0	212
10	197
89	231
0	115
11	203
1	22
0	171
0	13
2	24
1	143
0	8
0	3
0	0
4	3
0	0
1	2
4	3
12	5
2	5
2	0
0	0
0	0
18	1871
14	6
15	13
0	405
0	11
0	1863
0	2
0	0
0	9
27	86
3	86
1	1571
0	63
16	0
0	0
0	2
0	0
0	0
0	11
0	0
20	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1674
0	2193
0	1626
2	1829
0	1551
0	2010
0	1862
40	1437
2	1502
4	1765
0	1322
2	1611
0	1543
0	1677
6	1457
3	754
13	1532
0	31
0	1224
1	1372
0	1358
0	1301
0	80
0	1204
0	1201
0	1203
0	1055
0	1191
0	770
0	718
1	221
0	14
0	22
1	419
0	715
0	197
0	0
5	169
0	9
1	4
3	398
0	1167
30	715
0	487
775	1532
1	253
0	97
1	766
3	253
1	31
0	10
3	11
0	0
0	1
0	1
2	0
0	802
0	682
0	826
0	1
0	788
0	811
0	1
0	0
1	1
756	11919
0	189
0	593
0	252
0	679
3	1535
0	0
0	2
0	0
0	0
0	16
0	0
43	2040
12	1
0	47
99	3321
0	90
3	2129
0	302
10	1192
0	647
13	96
275	685
0	187
0	0
0	0
1	3314
0	158
1	133
238	2227
0	5336
0	5
5	1470
0	325
19	4948
7	4825
0	3023
0	514
0	543
1	4310
22	14
13	144
16	49
0	106
0	0
7	0
7	143
3	200
0	231
26	237
0	231
0	39
0	105
1	123
1	4
2	8
2	4
0	13
1601	1874
15	1547
17	1498
0	1432
62	74
4	664
8	4
0	1
4	812
2	114
0	802
48	1065
1	28
8	566
28	287
0	67
5	53
5	56
0	0
4	12
0	0
9	13
0	1
0	1087
0	916
0	900
5	487
6	492
1	5
0	0
0	29
0	0
13	182
0	23
2	34
0	28
35	226
0	200
0	43
0	20
0	0
0	5
0	63
2	2610
0	2808
67	1464
0	1560
17	1555
2	50
0	1185
0	17
0	14
0	25
0	22
0	103
0	16
3	285
0	104
0	0
0	0
0	269
0	175
3	171
0	379
1	157
0	243
0	353
0	307
0	29
15	175
0	47
1	267
0	175
0	326
0	71
0	248
0	3
2	19
0	0
33	9
0	6
0	0
0	0
0	0
32	0
0	559
12	541
0	539
0	12
0	456
0	441
5	65
0	125
0	1
0	3
6	90
0	1
0	47
0	21
0	0
2	0
94	2108
1	1618
17	456
0	159
26	172
3	391
9	179
3	320
1	46
0	0
0	0
0	0
0	388
0	2192
7	2113
6	1903
5	1933
0	2233
0	383
0	198
0	4
7	151
0	1179
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
9	1
0	0
4	12775
0	12885
0	12350
0	97
5	7119
0	7631
10	9712
1	10439
0	7100
0	11553
0	11685
3	11682
0	11606
0	11407
0	10511
3	7056
0	11955
0	11792
0	189
0	569
0	252
0	17
0	311
0	474
7	1206
0	747
0	1587
1	2
43	1054
0	5
0	0
0	0
0	16
0	0
1	2120
0	44
5	644
60	2401
0	158
0	1613
0	496
0	144
0	34
77	919
0	419
0	149
0	174
1	890
1	850
0	140
0	1
4	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	875
0	834
0	110
9	1479
5	1486
14	30
0	86
0	44
25	106
0	0
5	1484
0	1613
0	787
19	1101
8	420
0	27
13	1436
0	26
0	76
0	4
0	43
0	57
0	2
1	13062
0	3455
0	11584
0	10688
0	11
0	11585
0	13056
0	485
0	1211
0	95
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
1151	22060
7	34190
73	34250
20	11001
23	84
2	3268
4	14396
11	21554
55	20171
2	22103
0	4
8	9652
19	475
5	3831
5978	2687
2	1479
1	1653
0	362
0	285
10	945
2	470
8	228
0	0
2139	4117
0	3987
14	49
8	391
0	12
162	35
0	635
0	2
0	226
141	286
0	394
11	39
14	173
0	67
0	1
57	0
0	0
1	21
0	54
1	8
0	53
0	0
0	0
6	7
0	2
0	5
0	0
0	0
2	0
588	1009
0	201
0	313
4	46
4	35
3	276
3	307
3	107
24	862
9	95
0	9
3	0
1	0
1	56
1181	57
1	2
0	0
0	0
4	37
0	47
341	383
8	279
30	348
0	350
0	100
0	27
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	3
10	110
0	162
0	178
0	175
0	120
0	74
0	58
0	64
0	4
0	15
0	0
0	0
0	2
0	0
0	0
791	2835
35	2835
0	589
3	268
0	146
2	0
15	836
5	838
0	8
0	0
0	2
0	837
0	14
1	827
0	3
5	0
15	44
41	12
7	173
0	497
0	2313
3	1669
0	2311
17	44
0	214
1	244
1	869
1	0
0	1524
22	10
3	32
6	25
0	92
0	94
0	101
1	0
0	10
0	1
6	0
0	183
5	0
156	487
0	118
2	55
1	349
3	16
0	0
4	86
1	585
2	701
0	696
0	146
0	192
3	581
0	86
2	145
0	83
0	8
0	0
0	65
1	1
0	0
0	0
0	0
0	0
0	0
128	261
0	13
0	38
0	193
0	246
0	45
0	15
0	16
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
3	12
11	8
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	4
0	0
5	0
0	0
0	0
18	116
1	85
0	7
0	83
0	26
0	23
0	1
0	0
0	5
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	482
241	2237
56	2218
12	229
6	259
5	152
0	0
0	0
3	0
5	60
14	3
0	477
1	451
6	378
23	324
0	274
1	289
5	45
0	0
2	29
0	9
4	19
8	11
3	18
0	0
0	3
0	3
0	29
0	31
0	0
0	33
0	1
1	0
0	1
0	3
0	5
0	27
3	3
0	3
0	0
0	2
0	1
0	1
0	0
0	0
150	91
0	91
3	0
0	270
34	1281
6	1490
0	64
0	84
9	48
22	241
6	1474
100	1436
0	1408
0	13
0	13
0	13
0	0
0	0
12	13
0	2
0	3
0	0
0	0
22	386
18	159
5	119
0	776
15	736
3	653
0	206
0	0
1	428
0	0
0	0
0	0
0	0
0	0
0	0
2	1
8	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	5
1	7
0	0
0	0
0	2
4	0
0	0
12	1964
1	878
0	636
10	108
0	469
0	156
0	20
2	62
0	92
68	98
3	40
25	86
0	70
0	1237
0	486
12	394
0	400
0	18
0	1302
0	0
0	0
0	7
0	0
3	0
0	0
0	0
0	0
0	1609
367	4602
405	6930
32	501
3	278
19	1272
0	66
3	289
61	4225
12	0
176	51
0	13
4	49
0	0
0	0
15	384
0	306
0	325
0	368
0	335
0	245
0	0
2	158
0	104
74	80
259	645
0	623
13	683
0	259
1	612
0	257
1	678
1	369
8	422
0	579
378	661
3	322
13	473
0	528
0	0
3	3017
0	93
0	160
0	537
7	8
22	0
0	226
4	321
0	185
0	122
9	53
0	117
0	3
0	3
0	93
0	115
51	22
0	4
0	1273
0	486
10	15
0	258
0	156
0	96
0	0
0	0
224	0
0	1885
3	2141
1898	8191
1	12
0	7094
0	1108
0	6432
2	656
4	10
0	214
185	2438
1	706
72	811
0	0
0	0
0	0
0	0
3	0
10	10
944	26
13	46
0	29
4	31
0	4
3	16
0	0
0	0
0	0
0	2
0	0
0	14
3	13
0	12
0	2
0	0
0	0
0	0
0	1
0	0
0	1
1	0
1867	302
19	263
4	29
0	16
0	0
0	0
0	0
1	1214
0	1342
2	889
0	36
0	953
1	69
2	872
0	54
0	46
138	718
4	41
5	6
0	821
0	53
0	62
0	112
0	178
3	15
82	338
6	0
2030	516
2	484
17	245
0	80
22	22
0	33
5	173
0	0
1	9
0	0
0	0
0	0
107	173
0	157
3	29
0	422
0	92
0	88
7	357
1	192
0	390
0	96
3	947
0	1297
22	4296
1	2148
1	24
25	22
10	30
0	101
159	4178
2	56
0	100
20	3569
0	3347
0	2078
0	469
9	218
21	224
0	133
412	270
0	162
0	0
9	77
0	69
0	80
0	45
0	1
0	1
4	35
5	35
0	1
0	1
0	0
0	0
0	0
0	171
541	239
0	51
4	17
0	0
0	0
385	0
0	0
0	9
65	192
0	189
0	155
1	157
0	144
7	11
0	11
0	0
914	444
1	216
1	81
12	5
9	14
23	228
3	1
0	0
4	0
14	33
3	39
20	2
0	18
3622	2486
0	980
0	10
10	1228
0	190
0	79
2	357
0	108
258	69
0	59
0	36
0	21
0	5
0	17
0	17
0	8
17	1
0	0
144	1328
0	1259
0	885
0	0
0	120
3	340
0	339
3	36
0	43
2	14
4	37
0	14
0	31
0	32
0	28
0	1
0	0
0	0
0	2318
2	56
1	2320
4	127
0	6
2	9
0	203
10	42
0	25
25	117
28	3
2	548
542	2128
8	1850
18	813
7	125
0	778
0	250
0	874
0	830
0	798
3	790
1	729
0	690
0	787
0	793
0	836
0	300
0	420
0	712
0	228
0	542
0	75
0	0
1489	3643
0	801
1	291
1	220
6	118
0	2
6	71
0	2290
0	478
0	9
11	35
0	5
0	37
0	1
0	5
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	33
47	33
0	0
0	0
0	6
0	4
0	4
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	649
0	116
1	44
88	1861
0	18
114	56
0	964
0	1536
0	1721
138	19
0	2
20	1651
2	23
0	0
19	0
17	1
0	2019
0	2047
0	0
0	1970
44	756
6	15
2	9
0	26
2	4
9	157
0	159
0	25
0	9
0	15
2	10
0	15
4	237
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
9	196
2	818
13	278
26	759
45	221
5	288
0	240
0	191
45	340
0	4
0	87
3	101
0	21
0	100
1	120
2	92
0	39
0	30
0	38
0	77
1	2
34	1
0	1
0	8
0	6
0	9
0	8
0	11
0	16
7	16
0	9
0	6
0	16
0	9
0	6
0	6
0	8
0	5
2	0
6	0
0	0
4	8
0	6
0	3
5	6
0	0
101	0
4	1453
0	775
2	706
25	1657
25	83
0	51
0	0
0	322
0	2
0	364
0	15
0	49
6	45
0	0
0	3
0	0
0	2
0	2
266	200
0	196
2	79
0	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
5	20
6	68
0	7
0	39
0	2
0	0
0	32
0	2
0	21
0	4
4	1
0	19
1	6
1	0
73	1491
7	872
6	876
1	62
0	7
2	695
1	613
0	270
0	245
0	461
5	37
2	16
0	10
0	0
0	0
0	4
0	7
9	7
0	0
0	0
4	18
2	10
1	8
4	14
5	1000
0	663
0	40
2	1015
0	18
0	40
0	40
0	1
0	982
2	29
5	1
0	32
0	8
0	68
17	7
1	16
10	20
0	19
0	2
0	0
0	0
6	3
0	13
39	2121
3	2079
7	203
0	94
35	166
0	48
1	51
5	47
0	60
3	12
0	16
0	1
0	0
778	325
0	44
0	31
0	13
0	20
16	130
3	124
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
125	2268
5	2261
0	282
14	39
1	45
1	3
0	9
0	17
0	131
0	72
0	92
6	174
0	71
0	104
4	19
1	3
0	179
7	16
0	54
0	88
3	125
0	6
0	10
0	0
0	0
0	0
0	0
6	34
0	12
111	12
16	0
0	0
0	88
0	51
0	134
0	0
0	6201
0	7008
0	0
0	0
0	1
0	0
78	234
0	48
0	49
0	1133
0	1059
0	773
4	772
2	35
0	690
3	1101
2	921
0	941
0	178
0	1354
0	227
0	707
26	1408
0	1274
2	322
0	1354
5	1134
0	1060
0	1154
0	978
0	1124
0	680
